Time (ms),Main Avg Current (mA)
11100.00,24.448
11100.20,24.42
11100.40,24.666
11100.60,24.434
11100.80,24.482
11101.00,24.398
11101.20,24.42
11101.40,24.464
11101.60,24.498
11101.80,24.476
11102.00,24.432
11102.20,24.428
11102.40,24.556
11102.60,24.456
11102.80,24.368
11103.00,24.368
11103.20,24.564
11103.40,24.49
11103.60,23.39
11103.80,12.264
11104.00,24.482
11104.20,24.016
11104.40,15.66
11104.60,12.088
11104.80,11.634
11105.00,11.852
11105.20,11.716
11105.40,11.816
11105.60,11.734
11105.80,11.76
11106.00,11.822
11106.20,11.808
11106.40,12.73
11106.60,23.638
11106.80,24.382
11107.00,24.544
11107.20,24.542
11107.40,24.352
11107.60,24.398
11107.80,24.446
11108.00,24.482
11108.20,24.458
11108.40,24.384
11108.60,24.426
11108.80,24.494
11109.00,24.484
11109.20,24.396
11109.40,24.42
11109.60,24.41
11109.80,24.448
11110.00,24.668
11110.20,24.318
11110.40,24.47
11110.60,18.538
11110.80,18.536
11111.00,23.762
11111.20,23.812
11111.40,14.676
11111.60,22.944
11111.80,21.982
11112.00,15.88
11112.20,15.858
11112.40,12.752
11112.60,11.6
11112.80,11.8
11113.00,19.776
11113.20,24.062
11113.40,24.526
11113.60,24.858
11113.80,23.972
11114.00,24.362
11114.20,24.566
11114.40,24.482
11114.60,24.404
11114.80,24.436
11115.00,24.448
11115.20,24.506
11115.40,24.542
11115.60,24.39
11115.80,24.42
11116.00,24.468
11116.20,24.486
11116.40,24.478
11116.60,24.396
11116.80,24.462
11117.00,24.564
11117.20,11.796
11117.40,24.482
11117.60,23.9
11117.80,17.406
11118.00,18.808
11118.20,23.808
11118.40,24.446
11118.60,24.424
11118.80,24.448
11119.00,24.508
11119.20,24.492
11119.40,24.376
11119.60,24.64
11119.80,24.484
11120.00,24.41
11120.20,24.352
11120.40,24.454
11120.60,24.522
11120.80,24.396
11121.00,24.512
11121.20,24.428
11121.40,24.392
11121.60,24.478
11121.80,24.45
11122.00,24.404
11122.20,13.902
11122.40,22.61
11122.60,23.782
11122.80,19.926
11123.00,16.606
11123.20,23.33
11123.40,24.448
11123.60,24.542
11123.80,24.326
11124.00,24.42
11124.20,24.464
11124.40,24.544
11124.60,24.418
11124.80,24.368
11125.00,24.49
11125.20,24.436
11125.40,24.5
11125.60,24.428
11125.80,24.358
11126.00,24.424
11126.20,24.512
11126.40,24.446
11126.60,24.47
11126.80,24.384
11127.00,24.512
11127.20,15.356
11127.40,20.784
11127.60,23.878
11127.80,22.502
11128.00,10.84
11128.20,12.082
11128.40,11.672
11128.60,12.342
11128.80,18.678
11129.00,11.566
11129.20,12.15
11129.40,11.648
11129.60,11.83
11129.80,11.818
11130.00,11.778
11130.20,11.672
11130.40,11.796
11130.60,11.964
11130.80,21.236
11131.00,24.118
11131.20,24.39
11131.40,24.432
11131.60,24.928
11131.80,24.156
11132.00,24.368
11132.20,24.376
11132.40,24.478
11132.60,24.588
11132.80,24.472
11133.00,24.358
11133.20,24.428
11133.40,24.55
11133.60,24.442
11133.80,24.486
11134.00,24.348
11134.20,24.484
11134.40,24.498
11134.60,24.456
11134.80,24.018
11135.00,11.444
11135.20,25.016
11135.40,24.026
11135.60,17.836
11135.80,21.07
11136.00,23.932
11136.20,14.5
11136.40,16.38
11136.60,13.194
11136.80,11.836
11137.00,11.786
11137.20,11.716
11137.40,11.868
11137.60,11.758
11137.80,11.788
11138.00,11.728
11138.20,18.856
11138.40,12.03
11138.60,16.27
11138.80,14.508
11139.00,11.72
11139.20,11.698
11139.40,11.794
11139.60,11.796
11139.80,11.782
11140.00,16.486
11140.20,23.3
11140.40,24.42
11140.60,24.508
11140.80,24.41
11141.00,24.462
11141.20,24.388
11141.40,24.506
11141.60,24.512
11141.80,24.462
11142.00,24.338
11142.20,24.426
11142.40,24.432
11142.60,24.504
11142.80,24.538
11143.00,24.354
11143.20,24.384
11143.40,24.522
11143.60,24.406
11143.80,24.472
11144.00,24.39
11144.20,15.46
11144.40,20.706
11144.60,23.994
11144.80,22.568
11145.00,10.752
11145.20,12.028
11145.40,11.826
11145.60,11.734
11145.80,11.84
11146.00,17.354
11146.20,23.564
11146.40,24.55
11146.60,24.384
11146.80,24.448
11147.00,24.486
11147.20,24.544
11147.40,24.388
11147.60,24.476
11147.80,24.348
11148.00,24.482
11148.20,24.808
11148.40,24.288
11148.60,24.402
11148.80,24.514
11149.00,24.418
11149.20,24.47
11149.40,24.384
11149.60,24.878
11149.80,24.1
11150.00,24.494
11150.20,14.686
11150.40,21.486
11150.60,23.858
11150.80,21.352
11151.00,11.118
11151.20,12.074
11151.40,11.666
11151.60,12.994
11151.80,23.828
11152.00,24.398
11152.20,24.37
11152.40,24.5
11152.60,24.462
11152.80,24.458
11153.00,24.436
11153.20,24.398
11153.40,24.432
11153.60,24.49
11153.80,24.542
11154.00,24.384
11154.20,24.42
11154.40,24.478
11154.60,24.448
11154.80,24.434
11155.00,24.33
11155.20,24.482
11155.40,24.492
11155.60,24.402
11155.80,18.148
11156.00,18.58
11156.20,23.924
11156.40,24.02
11156.60,12.496
11156.80,22.756
11157.00,24.652
11157.20,24.482
11157.40,24.504
11157.60,24.388
11157.80,24.536
11158.00,24.574
11158.20,24.468
11158.40,24.428
11158.60,24.336
11158.80,24.486
11159.00,24.514
11159.20,24.426
11159.40,24.348
11159.60,24.456
11159.80,24.514
11160.00,24.49
11160.20,24.402
11160.40,24.38
11160.60,24.484
11160.80,20.914
11161.00,16.414
11161.20,23.356
11161.40,23.834
11161.60,15.788
11161.80,23.112
11162.00,22.288
11162.20,15.676
11162.40,15.97
11162.60,12.742
11162.80,11.65
11163.00,11.78
11163.20,11.76
11163.40,11.942
11163.60,11.694
11163.80,17.51
11164.00,23.436
11164.20,24.522
11164.40,24.486
11164.60,24.578
11164.80,24.404
11165.00,24.358
11165.20,24.464
11165.40,24.516
11165.60,24.436
11165.80,24.384
11166.00,24.476
11166.20,24.492
11166.40,24.542
11166.60,24.384
11166.80,24.412
11167.00,24.37
11167.20,24.53
11167.40,24.622
11167.60,24.806
11167.80,24.018
11168.00,14.772
11168.20,21.594
11168.40,23.798
11168.60,21.148
11168.80,11.196
11169.00,12.094
11169.20,11.698
11169.40,11.778
11169.60,11.778
11169.80,11.786
11170.00,11.73
11170.20,11.818
11170.40,15.956
11170.60,23.462
11170.80,24.472
11171.00,24.414
11171.20,24.44
11171.40,24.45
11171.60,24.448
11171.80,24.504
11172.00,24.388
11172.20,24.434
11172.40,24.388
11172.60,24.484
11172.80,24.516
11173.00,24.428
11173.20,24.384
11173.40,24.47
11173.60,24.476
11173.80,24.476
11174.00,24.368
11174.20,24.396
11174.40,24.536
11174.60,15.7
11174.80,20.316
11175.00,23.964
11175.20,23.064
11175.40,10.724
11175.60,12.064
11175.80,11.716
11176.00,11.768
11176.20,11.738
11176.40,11.818
11176.60,11.722
11176.80,11.752
11177.00,14.256
11177.20,23.848
11177.40,24.238
11177.60,24.398
11177.80,24.384
11178.00,24.58
11178.20,24.45
11178.40,24.454
11178.60,24.434
11178.80,24.454
11179.00,24.49
11179.20,24.442
11179.40,24.434
11179.60,24.414
11179.80,24.53
11180.00,24.468
11180.20,24.454
11180.40,24.34
11180.60,24.45
11180.80,24.508
11181.00,24.536
11181.20,16.832
11181.40,19.342
11181.60,24.212
11181.80,24.004
11182.00,11.216
11182.20,11.75
11182.40,11.892
11182.60,11.758
11182.80,11.824
11183.00,15.412
11183.20,23.48
11183.40,24.352
11183.60,24.526
11183.80,24.52
11184.00,24.384
11184.20,24.402
11184.40,24.522
11184.60,24.45
11184.80,24.484
11185.00,24.402
11185.20,24.476
11185.40,24.472
11185.60,24.906
11185.80,24.078
11186.00,24.346
11186.20,24.462
11186.40,24.476
11186.60,24.588
11186.80,24.384
11187.00,24.464
11187.20,16.048
11187.40,20.046
11187.60,24.1
11187.80,23.6
11188.00,14.986
11188.20,24.07
11188.40,18.164
11188.60,16.036
11188.80,15.962
11189.00,11.34
11189.20,11.926
11189.40,11.692
11189.60,11.75
11189.80,11.75
11190.00,11.822
11190.20,11.694
11190.40,11.768
11190.60,11.78
11190.80,19.156
11191.00,24.002
11191.20,24.38
11191.40,24.39
11191.60,24.432
11191.80,24.506
11192.00,24.528
11192.20,24.39
11192.40,24.404
11192.60,24.446
11192.80,24.47
11193.00,24.514
11193.20,24.37
11193.40,24.492
11193.60,24.504
11193.80,24.414
11194.00,24.414
11194.20,24.374
11194.40,24.456
11194.60,24.566
11194.80,24.478
11195.00,12.622
11195.20,23.666
11195.40,23.942
11195.60,18.364
11195.80,18.17
11196.00,23.478
11196.20,24.614
11196.40,24.436
11196.60,24.446
11196.80,24.388
11197.00,24.472
11197.20,24.53
11197.40,24.558
11197.60,24.33
11197.80,24.45
11198.00,24.458
11198.20,24.45
11198.40,24.498
11198.60,24.424
11198.80,24.464
11199.00,24.544
11199.20,24.514
11199.40,24.402
11199.60,24.28
11199.80,24.548
11200.00,14.692
11200.20,21.86
11200.40,23.654
11200.60,21.09
11200.80,11.234
11201.00,12.066
11201.20,11.666
11201.40,11.76
11201.60,11.84
11201.80,11.766
11202.00,11.826
11202.20,11.68
11202.40,16.136
11202.60,23.442
11202.80,24.538
11203.00,24.424
11203.20,24.398
11203.40,24.436
11203.60,24.902
11203.80,24.024
11204.00,24.478
11204.20,24.384
11204.40,24.398
11204.60,24.49
11204.80,24.47
11205.00,24.406
11205.20,24.348
11205.40,24.426
11205.60,24.886
11205.80,24.25
11206.00,24.414
11206.20,24.468
11206.40,24.516
11206.60,15.606
11206.80,20.296
11207.00,24.132
11207.20,22.082
11207.40,10.648
11207.60,12.05
11207.80,11.7
11208.00,11.786
11208.20,11.778
11208.40,11.786
11208.60,11.744
11208.80,11.772
11209.00,11.794
11209.20,11.804
11209.40,19.216
11209.60,23.932
11209.80,24.512
11210.00,24.5
11210.20,24.436
11210.40,24.412
11210.60,24.376
11210.80,24.456
11211.00,24.508
11211.20,24.44
11211.40,24.418
11211.60,24.412
11211.80,24.47
11212.00,24.482
11212.20,24.396
11212.40,24.482
11212.60,24.442
11212.80,24.512
11213.00,24.414
11213.20,24.436
11213.40,24.344
11213.60,12.592
11213.80,24.02
11214.00,23.864
11214.20,19.474
11214.40,20.45
11214.60,24.026
11214.80,14.716
11215.00,16.466
11215.20,13.588
11215.40,12.432
11215.60,23.34
11215.80,24.6
11216.00,24.38
11216.20,24.548
11216.40,24.516
11216.60,24.456
11216.80,24.368
11217.00,24.47
11217.20,24.482
11217.40,24.522
11217.60,24.442
11217.80,24.332
11218.00,24.534
11218.20,24.514
11218.40,24.418
11218.60,24.434
11218.80,24.446
11219.00,24.508
11219.20,24.494
11219.40,24.462
11219.60,19.536
11219.80,17.638
11220.00,23.536
11220.20,23.924
11220.40,13.576
11220.60,11.29
11220.80,16.044
11221.00,23.49
11221.20,24.41
11221.40,24.434
11221.60,24.828
11221.80,24.048
11222.00,24.58
11222.20,24.402
11222.40,24.37
11222.60,24.39
11222.80,24.47
11223.00,24.536
11223.20,24.39
11223.40,24.396
11223.60,24.506
11223.80,24.478
11224.00,24.396
11224.20,24.388
11224.40,24.462
11224.60,24.44
11224.80,24.652
11225.00,15.648
11225.20,20.326
11225.40,24.074
11225.60,23.186
11225.80,10.636
11226.00,12.042
11226.20,11.742
11226.40,11.786
11226.60,11.808
11226.80,11.746
11227.00,11.728
11227.20,11.8
11227.40,14.116
11227.60,23.74
11227.80,24.238
11228.00,24.458
11228.20,24.5
11228.40,24.512
11228.60,24.448
11228.80,24.402
11229.00,24.5
11229.20,24.476
11229.40,24.432
11229.60,24.446
11229.80,24.362
11230.00,24.542
11230.20,24.542
11230.40,24.382
11230.60,24.39
11230.80,24.534
11231.00,24.478
11231.20,24.446
11231.40,24.434
11231.60,16.944
11231.80,18.324
11232.00,21.87
11232.20,21.704
11232.40,11.314
11232.60,11.76
11232.80,11.796
11233.00,11.786
11233.20,11.844
11233.40,11.702
11233.60,11.838
11233.80,11.752
11234.00,11.84
11234.20,11.76
11234.40,18.048
11234.60,23.676
11234.80,24.472
11235.00,24.384
11235.20,24.458
11235.40,24.47
11235.60,24.484
11235.80,24.486
11236.00,24.348
11236.20,24.516
11236.40,24.572
11236.60,24.388
11236.80,24.426
11237.00,24.44
11237.20,24.464
11237.40,24.5
11237.60,24.412
11237.80,24.42
11238.00,24.384
11238.20,24.55
11238.40,24.526
11238.60,14.186
11238.80,22.074
11239.00,23.112
11239.20,20.196
11239.40,16.88
11239.60,21.998
11239.80,16.142
11240.00,15.896
11240.20,14.378
11240.40,11.874
11240.60,11.728
11240.80,11.724
11241.00,11.858
11241.20,11.744
11241.40,11.766
11241.60,11.694
11241.80,11.87
11242.00,11.766
11242.20,11.72
11242.40,14.736
11242.60,23.592
11242.80,24.41
11243.00,24.498
11243.20,24.404
11243.40,24.368
11243.60,24.454
11243.80,24.566
11244.00,24.526
11244.20,24.358
11244.40,24.486
11244.60,24.486
11244.80,24.49
11245.00,24.376
11245.20,24.414
11245.40,24.536
11245.60,24.462
11245.80,24.476
11246.00,24.348
11246.20,24.482
11246.40,24.472
11246.60,16.588
11246.80,19.568
11247.00,24.132
11247.20,23.87
11247.40,11.006
11247.60,11.782
11247.80,11.788
11248.00,11.816
11248.20,11.816
11248.40,11.778
11248.60,11.768
11248.80,11.796
11249.00,11.714
11249.20,11.818
11249.40,18.35
11249.60,23.732
11249.80,24.464
11250.00,24.514
11250.20,24.486
11250.40,24.402
11250.60,24.37
11250.80,24.482
11251.00,24.468
11251.20,24.52
11251.40,24.388
11251.60,24.448
11251.80,24.448
11252.00,24.522
11252.20,24.39
11252.40,24.44
11252.60,24.396
11252.80,24.472
11253.00,24.558
11253.20,24.42
11253.40,24.628
11253.60,13.734
11253.80,22.734
11254.00,23.76
11254.20,19.718
11254.40,11.756
11254.60,11.896
11254.80,11.802
11255.00,11.666
11255.20,11.874
11255.40,11.664
11255.60,12.08
11255.80,23.142
11256.00,24.572
11256.20,24.53
11256.40,24.45
11256.60,24.458
11256.80,24.41
11257.00,24.414
11257.20,24.418
11257.40,24.572
11257.60,24.966
11257.80,23.932
11258.00,24.398
11258.20,24.514
11258.40,24.49
11258.60,24.426
11258.80,24.34
11259.00,24.462
11259.20,24.472
11259.40,24.526
11259.60,24.426
11259.80,20.2
11260.00,17.084
11260.20,23.378
11260.40,23.944
11260.60,13.918
11260.80,11.308
11261.00,11.914
11261.20,11.788
11261.40,11.782
11261.60,11.782
11261.80,11.738
11262.00,17.912
11262.20,23.68
11262.40,24.522
11262.60,24.412
11262.80,24.454
11263.00,24.704
11263.20,24.404
11263.40,24.418
11263.60,24.52
11263.80,24.478
11264.00,24.436
11264.20,24.368
11264.40,24.492
11264.60,24.504
11264.80,24.514
11265.00,24.456
11265.20,24.382
11265.40,24.472
11265.60,24.538
11265.80,24.476
11266.00,24.388
11266.20,14.284
11266.40,22.184
11266.60,23.892
11266.80,21.528
11267.00,17.014
11267.20,23.724
11267.40,18.028
11267.60,15.39
11267.80,15.138
11268.00,11.532
11268.20,11.896
11268.40,11.812
11268.60,11.778
11268.80,18.372
11269.00,23.798
11269.20,24.542
11269.40,24.448
11269.60,24.442
11269.80,24.45
11270.00,24.468
11270.20,24.506
11270.40,24.486
11270.60,24.362
11270.80,24.37
11271.00,24.454
11271.20,24.58
11271.40,24.406
11271.60,24.348
11271.80,24.406
11272.00,24.528
11272.20,24.464
11272.40,24.352
11272.60,24.632
11272.80,24.486
11273.00,13.518
11273.20,22.878
11273.40,23.724
11273.60,19.564
11273.80,11.836
11274.00,11.846
11274.20,11.742
11274.40,11.78
11274.60,11.73
11274.80,11.822
11275.00,11.764
11275.20,11.7
11275.40,17.274
11275.60,23.906
11275.80,24.11
11276.00,24.41
11276.20,24.344
11276.40,24.478
11276.60,24.592
11276.80,24.406
11277.00,24.34
11277.20,24.454
11277.40,24.49
11277.60,24.494
11277.80,24.428
11278.00,24.414
11278.20,24.47
11278.40,24.476
11278.60,24.448
11278.80,24.45
11279.00,24.358
11279.20,24.55
11279.40,24.55
11279.60,14.94
11279.80,21.288
11280.00,23.856
11280.20,21.684
11280.40,10.998
11280.60,11.978
11280.80,11.786
11281.00,11.858
11281.20,11.758
11281.40,18.072
11281.60,23.648
11281.80,24.38
11282.00,24.548
11282.20,24.68
11282.40,24.37
11282.60,24.492
11282.80,24.476
11283.00,24.472
11283.20,24.38
11283.40,24.396
11283.60,24.55
11283.80,24.498
11284.00,24.47
11284.20,24.478
11284.40,24.348
11284.60,24.47
11284.80,24.564
11285.00,24.454
11285.20,24.388
11285.40,24.47
11285.60,14.114
11285.80,22.384
11286.00,23.716
11286.20,20.228
11286.40,11.518
11286.60,11.964
11286.80,11.67
11287.00,13.782
11287.20,17.88
11287.40,12.376
11287.60,11.764
11287.80,11.728
11288.00,11.802
11288.20,11.766
11288.40,11.796
11288.60,11.678
11288.80,11.86
11289.00,11.72
11289.20,11.862
11289.40,11.712
11289.60,11.774
11289.80,20.382
11290.00,23.986
11290.20,24.506
11290.40,24.5
11290.60,24.47
11290.80,24.324
11291.00,24.47
11291.20,24.504
11291.40,24.432
11291.60,24.398
11291.80,24.588
11292.00,24.476
11292.20,24.47
11292.40,24.366
11292.60,24.428
11292.80,24.498
11293.00,24.566
11293.20,24.396
11293.40,24.348
11293.60,24.85
11293.80,24.06
11294.00,11.218
11294.20,24.976
11294.40,23.986
11294.60,19.502
11294.80,18.296
11295.00,24.046
11295.20,16.066
11295.40,16.222
11295.60,13.796
11295.80,12.114
11296.00,11.692
11296.20,15.858
11296.40,23.5
11296.60,24.508
11296.80,24.398
11297.00,24.492
11297.20,24.404
11297.40,24.534
11297.60,24.454
11297.80,24.506
11298.00,24.36
11298.20,24.406
11298.40,24.52
11298.60,24.538
11298.80,24.45
11299.00,24.324
11299.20,24.52
11299.40,24.508
11299.60,24.494
11299.80,24.344
11300.00,24.464
11300.20,24.52
11300.40,15.786
11300.60,20.274
11300.80,24.01
11301.00,23.198
11301.20,10.838
11301.40,12.082
11301.60,11.656
11301.80,12.07
11302.00,23.126
11302.20,24.608
11302.40,24.39
11302.60,24.464
11302.80,24.536
11303.00,24.504
11303.20,24.448
11303.40,24.41
11303.60,24.366
11303.80,24.558
11304.00,24.464
11304.20,24.398
11304.40,24.39
11304.60,24.476
11304.80,24.5
11305.00,24.418
11305.20,24.412
11305.40,24.39
11305.60,24.548
11305.80,24.456
11306.00,20.298
11306.20,16.912
11306.40,23.346
11306.60,23.938
11306.80,14.152
11307.00,11.228
11307.20,11.924
11307.40,11.752
11307.60,11.78
11307.80,11.744
11308.00,11.758
11308.20,11.79
11308.40,11.81
11308.60,11.746
11308.80,15.276
11309.00,23.492
11309.20,24.358
11309.40,24.614
11309.60,24.406
11309.80,24.366
11310.00,24.382
11310.20,24.498
11310.40,24.516
11310.60,24.432
11310.80,24.61
11311.00,24.508
11311.20,24.434
11311.40,24.492
11311.60,24.748
11311.80,24.024
11312.00,24.55
11312.20,24.468
11312.40,24.41
11312.60,24.39
11312.80,24.484
11313.00,16.19
11313.20,19.886
11313.40,24.092
11313.60,23.534
11313.80,10.816
11314.00,11.914
11314.20,11.794
11314.40,11.838
11314.60,22.786
11314.80,24.672
11315.00,24.616
11315.20,24.412
11315.40,24.428
11315.60,24.432
11315.80,24.508
11316.00,24.47
11316.20,24.376
11316.40,24.486
11316.60,24.484
11316.80,24.536
11317.00,24.368
11317.20,24.44
11317.40,24.368
11317.60,24.658
11317.80,24.37
11318.00,24.432
11318.20,24.406
11318.40,24.462
11318.60,21.144
11318.80,16.048
11319.00,23.472
11319.20,23.812
11319.40,15.926
11319.60,22.884
11319.80,22.198
11320.00,15.682
11320.20,15.964
11320.40,12.916
11320.60,11.632
11320.80,11.78
11321.00,11.76
11321.20,11.8
11321.40,11.768
11321.60,11.722
11321.80,11.79
11322.00,11.788
11322.20,14.818
11322.40,23.66
11322.60,24.272
11322.80,24.432
11323.00,24.442
11323.20,24.508
11323.40,24.366
11323.60,24.47
11323.80,24.45
11324.00,24.486
11324.20,24.482
11324.40,24.332
11324.60,24.428
11324.80,24.492
11325.00,24.526
11325.20,24.384
11325.40,24.37
11325.60,24.384
