Time (ms),Main Avg Current (mA)
1970.60,1635939.25
1970.80,1635677
1971.00,1635677
1971.20,1639740.25
1971.40,1657828.25
1971.60,1642755
1971.80,1640002.375
1972.00,1640526.75
1972.20,1635021.75
1972.40,1637643.125
1972.60,1639084.875
1972.80,1640395.625
1973.00,1636987.75
1973.20,1635546
1973.40,1639084.875
1973.60,1638953.875
1973.80,1634628.5
1974.00,1650357.125
1974.20,1629647.75
1974.40,1638953.875
1974.60,1638560.625
1974.80,1636201.375
1975.00,1639478.125
1975.20,1635939.25
1975.40,1642755
1975.60,1634235.25
1975.80,1635546
1976.00,1637118.875
1976.20,1636201.375
1976.40,1634628.5
1976.60,1645245.25
1976.80,1634235.25
1977.00,1635414.875
1977.20,1637381
1977.40,1635152.75
1977.60,1638036.375
1977.80,1628468.125
1978.00,1650881.375
1978.20,1633448.875
1978.40,1632007
1978.60,1637512.125
1978.80,1667134.375
1979.00,1603171.25
1979.20,1635021.75
1979.40,1644196.75
1979.60,1638298.5
1979.80,1632007
1980.00,1637512.125
1980.20,1635939.25
1980.40,1636463.5
1980.60,1639084.875
1980.80,1639740.25
1981.00,1640395.625
1981.20,1635152.75
1981.40,1633711
1981.60,1637381
1981.80,1637643.125
1982.00,1636856.75
1982.20,1640002.375
1982.40,1633448.875
1982.60,1639084.875
1982.80,1639478.125
1983.00,1636594.5
1983.20,1634104.25
1983.40,1633973.125
1983.60,1652323.25
1983.80,1634628.5
1984.00,1639871.375
1984.20,1634497.375
1984.40,1636070.25
1984.60,1640002.375
1984.80,1633973.125
1985.00,1635546
1985.20,1640264.625
1985.40,1641837.5
1985.60,1639084.875
1985.80,1642361.75
1986.00,1641968.5
1986.20,1635021.75
1986.40,1638298.5
1986.60,1633448.875
1986.80,1640264.625
1987.00,1636856.75
1987.20,1643803.5
1987.40,1632269.125
1987.60,1641313.125
1987.80,1635021.75
1988.00,1640002.375
1988.20,1636987.75
1988.40,1636201.375
1988.60,1644327.75
1988.80,1637512.125
1989.00,1634104.25
1989.20,1639478.125
1989.40,1636856.75
1989.60,1638822.75
1989.80,1640526.75
1990.00,1644852.125
1990.20,1638953.875
1990.40,1636987.75
1990.60,1641313.125
1990.80,1635021.75
1991.00,1640002.375
1991.20,1636987.75
1991.40,1636201.375
1991.60,1644327.75
1991.80,1637512.125
1992.00,1634104.25
1992.20,1639478.125
1992.40,1636856.75
1992.60,1638822.75
1992.80,1640526.75
1993.00,1644852.125
1993.20,1638953.875
1993.40,1636987.75
1993.60,1635546
1993.80,1636987.75
1994.00,1636070.25
1994.20,1638298.5
1994.40,1638560.625
1994.60,1633711
1994.80,1636594.5
1995.00,1638953.875
1995.20,1641182.125
1995.40,1640264.625
1995.60,1632269.125
1995.80,1637381
1996.00,1636201.375
1996.20,1633973.125
1996.40,1640788.875
1996.60,1638822.75
1996.80,1634104.25
1997.00,1641968.5
1997.20,1643148.125
1997.40,1636856.75
1997.60,1641444.25
1997.80,1633711
1998.00,1637381
1998.20,1637512.125
1998.40,1639347.125
1998.60,1640264.625
1998.80,1640788.875
1999.00,1638822.75
1999.20,1631613.875
1999.40,1643279.25
1999.60,1632138.125
1999.80,1643279.25
2000.00,1632138.125
2000.20,1638953.875
2000.40,1632662.375
2000.60,1637512.125
2000.80,1638560.625
2001.00,1938322.25
2001.20,1641182.125
2001.40,1635939.25
2001.60,1634235.25
2001.80,1632138.125
2002.00,1646949.25
2002.20,1637643.125
2002.40,1639347.125
2002.60,1639478.125
2002.80,1640002.375
2003.00,1633973.125
2003.20,1641837.5
2003.40,1638953.875
2003.60,1632662.375
2003.80,1638822.75
2004.00,1640788.875
2004.20,1672770.375
2004.40,1608676.25
2004.60,1641706.375
2004.80,1637118.875
2005.00,1633579.875
2005.20,1634890.625
2005.40,1643410.25
2005.60,1633711
2005.80,1638036.375
2006.00,1635414.875
2006.20,1635021.75
2006.40,1641968.5
2006.60,1640919.875
2006.80,1663464.375
2007.00,1627681.625
2007.20,1635546
2007.40,1638560.625
2007.60,1634497.375
2007.80,1640788.875
2008.00,1637381
2008.20,1640788.875
2008.40,1638298.5
2008.60,1637512.125
2008.80,1639871.375
2009.00,1635677
2009.20,1637381
2009.40,1638953.875
2009.60,1643148.125
2009.80,1645114.25
2010.00,1634628.5
2010.20,1631613.875
2010.40,1641313.125
2010.60,1633711
2010.80,1645769.625
2011.00,1637118.875
2011.20,1637643.125
2011.40,1634890.625
2011.60,1639347.125
2011.80,1642623.875
2012.00,1635152.75
2012.20,1638429.625
2012.40,1640526.75
2012.60,1640919.875
2012.80,1635021.75
2013.00,1638036.375
2013.20,1632793.5
2013.40,1636070.25
2013.60,1641313.125
2013.80,1636856.75
2014.00,1638429.625
2014.20,1636987.75
2014.40,1640395.625
2014.60,1636987.75
2014.80,1639084.875
2015.00,1643279.25
2015.20,1637512.125
2015.40,1644721
2015.60,1632531.375
2015.80,1638560.625
2016.00,1640395.625
2016.20,1634890.625
2016.40,1655206.75
2016.60,1641182.125
2016.80,1635021.75
2017.00,1634497.375
2017.20,1639347.125
2017.40,1636070.25
2017.60,1640526.75
2017.80,1641313.125
2018.00,1642755
2018.20,1633973.125
2018.40,1635939.25
2018.60,1637381
2018.80,1637118.875
2019.00,1638429.625
2019.20,1638036.375
2019.40,1640788.875
2019.60,1633055.625
2019.80,1636070.25
2020.00,1633711
2020.20,1641837.5
2020.40,1642886
2020.60,1637512.125
2020.80,1633711
2021.00,1637118.875
2021.20,1640788.875
2021.40,1637512.125
2021.60,1638298.5
2021.80,1638298.5
2022.00,1635414.875
2022.20,1664381.875
2022.40,1609724.75
2022.60,1639740.25
2022.80,1638953.875
2023.00,1639084.875
2023.20,1641968.5
2023.40,1638298.5
2023.60,1638298.5
2023.80,1641706.375
2024.00,1636463.5
2024.20,1632007
2024.40,1641968.5
2024.60,1638429.625
2024.80,1637118.875
2025.00,1637381
2025.20,1636856.75
2025.40,1638560.625
2025.60,1638953.875
2025.80,1637381
2026.00,1652061
2026.20,1636856.75
2026.40,1640395.625
2026.60,1631744.875
2026.80,1636594.5
2027.00,1637512.125
2027.20,1644196.75
2027.40,1642230.625
2027.60,1637512.125
2027.80,1638560.625
2028.00,1631089.5
2028.20,1642230.625
2028.40,1632269.125
2028.60,1640395.625
2028.80,1642230.625
2029.00,1637381
2029.20,1637905.25
2029.40,1637905.25
2029.60,1634104.25
2029.80,1636987.75
2030.00,1647604.625
2030.20,1628861.25
2030.40,1640919.875
2030.60,1635677
2030.80,1640264.625
2031.00,1635152.75
2031.20,1638298.5
2031.40,1646293.875
2031.60,1633448.875
2031.80,1637643.125
2032.00,1641968.5
2032.20,1638298.5
2032.40,1635021.75
2032.60,1639740.25
2032.80,1639871.375
2033.00,1638560.625
2033.20,1636463.5
2033.40,1643672.5
2033.60,1633186.75
2033.80,1644065.625
2034.00,1633711
2034.20,1642755
2034.40,1640788.875
2034.60,1633186.75
2034.80,1636987.75
2035.00,1637643.125
2035.20,1638429.625
2035.40,1638298.5
2035.60,1661891.5
2035.80,1631220.625
2036.00,1638822.75
2036.20,1629647.75
2036.40,1640526.75
2036.60,1631089.5
2036.80,1639740.25
2037.00,1641837.5
2037.20,1633055.625
2037.40,1638953.875
2037.60,1632793.5
2037.80,1637118.875
2038.00,1633448.875
2038.20,1642623.875
2038.40,1635546
2038.60,1641444.25
2038.80,1635414.875
2039.00,1638036.375
2039.20,1634235.25
2039.40,1638560.625
2039.60,1642755
2039.80,1636856.75
2040.00,1629909.875
2040.20,1669231.5
2040.40,1610904.5
2040.60,1634497.375
2040.80,1637905.25
2041.00,1642755
2041.20,1641182.125
2041.40,1639084.875
2041.60,1633448.875
2041.80,1638953.875
2042.00,1634497.375
2042.20,1639871.375
2042.40,1637643.125
2042.60,1636594.5
2042.80,1645114.25
2043.00,1632531.375
2043.20,1635546
2043.40,1633448.875
2043.60,1636594.5
2043.80,1645769.625
2044.00,1636856.75
2044.20,1633579.875
2044.40,1636987.75
2044.60,1644590
2044.80,1635152.75
2045.00,1637512.125
2045.20,1650881.375
2045.40,1644196.75
2045.60,1636856.75
2045.80,1635939.25
2046.00,1638560.625
2046.20,1636201.375
2046.40,1641182.125
2046.60,1632269.125
2046.80,1637905.25
2047.00,1638036.375
2047.20,1640002.375
2047.40,1641313.125
2047.60,1635939.25
2047.80,1646031.75
2048.00,1633055.625
2048.20,1637381
2048.40,1636856.75
2048.60,1638822.75
2048.80,1640788.875
2049.00,1632269.125
2049.20,1638822.75
2049.40,1636201.375
2049.60,1640919.875
2049.80,1637512.125
2050.00,1640788.875
2050.20,1631744.875
2050.40,1641968.5
2050.60,1636201.375
2050.80,1641313.125
2051.00,1638298.5
2051.20,1637381
2051.40,1636201.375
2051.60,1639478.125
2051.80,1637512.125
2052.00,1640395.625
2052.20,1635939.25
2052.40,1637643.125
2052.60,1633711
2052.80,1638036.375
2053.00,1638822.75
2053.20,1637512.125
2053.40,1640002.375
2053.60,1632007
2053.80,1640264.625
2054.00,1640002.375
2054.20,1633973.125
2054.40,1642361.75
2054.60,1656648.625
2054.80,1633186.75
2055.00,1636856.75
2055.20,1642755
2055.40,1633579.875
2055.60,1636856.75
2055.80,1633448.875
2056.00,1644196.75
2056.20,1633973.125
2056.40,1643148.125
2056.60,1637643.125
2056.80,1635677
2057.00,1635677
2057.20,1638953.875
2057.40,1640264.625
2057.60,1636987.75
2057.80,1638822.75
2058.00,1637905.25
2058.20,1666872.25
2058.40,1596879.75
2058.60,1631089.5
2058.80,1644721
2059.00,1633186.75
2059.20,1635414.875
2059.40,1640395.625
2059.60,1635677
2059.80,1633186.75
2060.00,1638429.625
2060.20,1642623.875
2060.40,1635414.875
2060.60,1632269.125
2060.80,1643672.5
2061.00,1630827.375
2061.20,1638298.5
2061.40,1633186.75
2061.60,1644327.75
2061.80,1638560.625
2062.00,1634628.5
2062.20,1637905.25
2062.40,1635546
2062.60,1640264.625
2062.80,1646949.25
2063.00,1637118.875
2063.20,1634235.25
2063.40,1635021.75
2063.60,1635414.875
2063.80,1638953.875
2064.00,1634497.375
2064.20,1664906.125
2064.40,1632531.375
2064.60,1636463.5
2064.80,1640002.375
2065.00,1633711
2065.20,1638953.875
2065.40,1638953.875
2065.60,1635152.75
2065.80,1641706.375
2066.00,1634235.25
2066.20,1638560.625
2066.40,1635677
2066.60,1636201.375
2066.80,1637118.875
2067.00,1641182.125
2067.20,1637381
2067.40,1635021.75
2067.60,1637381
2067.80,1636856.75
2068.00,1633711
2068.20,1638560.625
2068.40,1644065.625
2068.60,1630565.25
2068.80,1643410.25
2069.00,1636463.5
2069.20,1636201.375
2069.40,1635021.75
2069.60,1634890.625
2069.80,1643410.25
2070.00,1637512.125
2070.20,1641313.125
2070.40,1641968.5
2070.60,1632793.5
2070.80,1634890.625
2071.00,1642623.875
2071.20,1636070.25
2071.40,1638036.375
2071.60,1632007
2071.80,1639740.25
2072.00,1634628.5
2072.20,1641706.375
2072.40,1640526.75
2072.60,1638429.625
2072.80,1639347.125
2073.00,1634497.375
2073.20,1638953.875
2073.40,1636856.75
2073.60,1630827.375
2073.80,1653371.75
2074.00,1640395.625
2074.20,1633186.75
2074.40,1638036.375
2074.60,1636856.75
2074.80,1641837.5
2075.00,1633973.125
2075.20,1646949.25
2075.40,1632269.125
2075.60,1633055.625
2075.80,1638953.875
2076.00,1634497.375
2076.20,1665299.375
2076.40,1608151.875
2076.60,1640002.375
2076.80,1639347.125
2077.00,1638822.75
2077.20,1635939.25
2077.40,1634235.25
2077.60,1636463.5
2077.80,1636856.75
2078.00,1641968.5
2078.20,1637381
2078.40,1642623.875
2078.60,1633579.875
2078.80,1631744.875
2079.00,1646293.875
