Time (ms),Main Avg Current (mA)
2738.80,25.204
2739.00,25.23
2739.20,25.096
2739.40,25.176
2739.60,25.162
2739.80,25.252
2740.00,25.382
2740.20,25.236
2740.40,25.132
2740.60,25.13
2740.80,25.234
2741.00,25.152
2741.20,25.162
2741.40,25.228
2741.60,25.148
2741.80,25.174
2742.00,25.174
2742.20,25.194
2742.40,25.154
2742.60,25.112
2742.80,25.326
2743.00,25.156
2743.20,25.226
2743.40,25.096
2743.60,25.174
2743.80,25.2
2744.00,25.216
2744.20,25.208
2744.40,25.182
2744.60,25.142
2744.80,25.194
2745.00,25.182
2745.20,25.176
2745.40,25.236
2745.60,25.152
2745.80,25.228
2746.00,25.162
2746.20,25.112
2746.40,25.252
2746.60,25.126
2746.80,25.33
2747.00,25.152
2747.20,25.194
2747.40,25.14
2747.60,25.148
2747.80,25.16
2748.00,25.242
2748.20,25.222
2748.40,25.174
2748.60,25.194
2748.80,25.19
2749.00,25.198
2749.20,25.146
2749.40,25.194
2749.60,25.454
2749.80,25.198
2750.00,25.61
2750.20,24.742
2750.40,25.174
2750.60,25.222
2750.80,25.23
2751.00,25.258
2751.20,25.146
2751.40,25.168
2751.60,25.182
2751.80,25.184
2752.00,25.186
2752.20,25.19
2752.40,25.264
2752.60,25.112
2752.80,25.248
2753.00,25.184
2753.20,25.168
2753.40,25.19
2753.60,25.34
2753.80,25.088
2754.00,25.212
2754.20,25.174
2754.40,25.192
2754.60,25.162
2754.80,25.206
2755.00,25.26
2755.20,25.192
2755.40,25.19
2755.60,25.124
2755.80,25.154
2756.00,25.258
2756.20,25.176
2756.40,25.25
2756.60,25.168
2756.80,25.242
2757.00,25.13
2757.20,25.236
2757.40,25.176
2757.60,25.16
2757.80,25.248
2758.00,25.178
2758.20,25.148
2758.40,25.206
2758.60,25.174
2758.80,25.118
2759.00,25.204
2759.20,25.426
2759.40,25.178
2759.60,25.192
2759.80,25.226
2760.00,25.184
2760.20,25.124
2760.40,25.182
2760.60,25.242
2760.80,25.22
2761.00,25.168
2761.20,25.198
2761.40,25.12
2761.60,25.11
2761.80,25.204
2762.00,25.168
2762.20,25.226
2762.40,25.14
2762.60,25.192
2762.80,25.2
2763.00,25.19
2763.20,25.252
2763.40,25.182
2763.60,25.17
2763.80,25.176
2764.00,25.168
2764.20,25.186
2764.40,25.184
2764.60,25.236
2764.80,25.256
2765.00,25.234
2765.20,25.124
2765.40,25.194
2765.60,25.266
2765.80,25.134
2766.00,25.272
2766.20,25.164
2766.40,25.142
2766.60,25.22
2766.80,25.19
2767.00,25.146
2767.20,25.256
2767.40,25.228
2767.60,25.17
2767.80,25.168
2768.00,25.652
2768.20,24.76
2768.40,25.204
2768.60,25.17
2768.80,25.44
2769.00,25.212
2769.20,25.142
2769.40,25.292
2769.60,25.138
2769.80,25.22
2770.00,25.326
2770.20,25.102
2770.40,25.222
2770.60,25.184
2770.80,25.2
2771.00,25.186
2771.20,25.148
2771.40,25.3
2771.60,25.228
2771.80,25.186
2772.00,25.2
2772.20,25.212
2772.40,25.19
2772.60,25.238
2772.80,25.178
2773.00,25.228
2773.20,25.16
2773.40,25.192
2773.60,25.142
2773.80,25.174
2774.00,25.164
2774.20,25.28
2774.40,25.194
2774.60,25.116
2774.80,25.204
2775.00,25.168
2775.20,25.238
2775.40,25.164
2775.60,25.238
2775.80,25.176
2776.00,25.182
2776.20,25.25
2776.40,25.168
2776.60,25.104
2776.80,25.214
2777.00,25.238
2777.20,25.212
2777.40,25.162
2777.60,25.222
2777.80,25.184
2778.00,25.146
2778.20,25.574
2778.40,25.076
2778.60,25.124
2778.80,25.204
2779.00,25.174
2779.20,25.212
2779.40,25.19
2779.60,25.248
2779.80,25.194
2780.00,25.208
2780.20,25.204
2780.40,25.176
2780.60,25.194
2780.80,25.176
2781.00,25.238
2781.20,25.2
2781.40,25.198
2781.60,25.186
2781.80,25.186
2782.00,25.162
2782.20,25.168
2782.40,25.27
2782.60,25.25
2782.80,25.112
2783.00,25.198
2783.20,25.16
2783.40,25.176
2783.60,25.258
2783.80,25.256
2784.00,25.168
2784.20,25.242
2784.40,25.216
2784.60,25.162
2784.80,25.186
2785.00,25.192
2785.20,25.23
2785.40,25.156
2785.60,25.206
2785.80,25.2
2786.00,25.662
2786.20,24.766
2786.40,25.292
2786.60,25.16
2786.80,25.186
2787.00,25.17
2787.20,25.164
2787.40,25.194
2787.60,25.178
2787.80,25.574
2788.00,25.192
2788.20,25.176
2788.40,25.154
2788.60,25.206
2788.80,25.162
2789.00,25.216
2789.20,25.258
2789.40,25.256
2789.60,25.126
2789.80,25.14
2790.00,25.19
2790.20,25.13
2790.40,25.186
2790.60,25.278
2790.80,25.14
2791.00,25.228
2791.20,25.192
2791.40,25.138
2791.60,25.206
2791.80,25.184
2792.00,25.256
2792.20,25.124
2792.40,25.194
2792.60,25.164
2792.80,25.176
2793.00,25.228
2793.20,25.176
2793.40,25.222
2793.60,25.206
2793.80,25.176
2794.00,25.152
2794.20,25.234
2794.40,25.16
2794.60,25.318
2794.80,25.148
2795.00,25.184
2795.20,25.13
2795.40,25.234
2795.60,25.146
2795.80,25.134
2796.00,25.374
2796.20,25.132
2796.40,25.212
2796.60,25.16
2796.80,25.242
2797.00,25.182
2797.20,25.19
2797.40,25.41
2797.60,25.274
2797.80,25.156
2798.00,25.292
2798.20,25.086
2798.40,25.19
2798.60,25.146
2798.80,25.214
2799.00,25.212
2799.20,25.182
2799.40,25.182
2799.60,25.204
2799.80,25.182
2800.00,25.226
2800.20,25.292
2800.40,25.108
2800.60,25.214
2800.80,25.184
2801.00,25.216
2801.20,25.164
2801.40,25.226
2801.60,25.212
2801.80,25.212
2802.00,25.234
2802.20,25.208
2802.40,25.19
2802.60,25.194
2802.80,25.274
2803.00,25.186
2803.20,25.208
2803.40,25.174
2803.60,25.198
2803.80,25.248
2804.00,25.59
2804.20,24.904
2804.40,25.228
2804.60,25.168
2804.80,25.182
2805.00,25.186
2805.20,25.234
2805.40,25.13
2805.60,25.266
2805.80,25.186
2806.00,25.234
2806.20,25.152
2806.40,25.146
2806.60,25.234
2806.80,25.146
2807.00,25.61
2807.20,25.088
2807.40,25.264
2807.60,25.054
2807.80,25.27
2808.00,25.126
2808.20,25.228
2808.40,25.228
2808.60,25.206
2808.80,25.156
2809.00,25.192
2809.20,25.154
2809.40,25.19
2809.60,25.184
2809.80,25.266
2810.00,25.228
2810.20,25.12
2810.40,25.16
2810.60,25.206
2810.80,25.206
2811.00,25.352
2811.20,25.064
2811.40,25.176
2811.60,25.242
2811.80,25.146
2812.00,25.184
2812.20,25.184
2812.40,25.294
2812.60,25.2
2812.80,25.192
2813.00,25.194
2813.20,25.168
2813.40,25.17
2813.60,25.13
2813.80,25.322
2814.00,25.162
2814.20,25.164
2814.40,25.228
2814.60,25.164
2814.80,25.204
2815.00,25.192
2815.20,25.286
2815.40,25.178
2815.60,25.208
2815.80,25.234
2816.00,25.12
2816.20,25.256
2816.40,25.236
2816.60,25.426
2816.80,25.19
2817.00,25.194
2817.20,25.248
2817.40,25.164
2817.60,25.12
2817.80,25.322
2818.00,25.16
2818.20,25.194
2818.40,25.214
2818.60,25.23
2818.80,25.126
2819.00,25.212
2819.20,25.374
2819.40,25.132
2819.60,25.222
2819.80,25.182
2820.00,25.176
2820.20,25.186
2820.40,25.156
2820.60,25.318
2820.80,25.156
2821.00,25.244
2821.20,25.11
2821.40,25.22
2821.60,25.222
2821.80,25.124
2822.00,25.782
2822.20,24.716
2822.40,25.178
2822.60,25.258
2822.80,25.16
2823.00,25.178
2823.20,25.178
2823.40,25.274
2823.60,25.154
2823.80,25.194
2824.00,25.146
2824.20,25.198
2824.40,25.244
2824.60,25.184
2824.80,25.178
2825.00,25.236
2825.20,25.14
2825.40,25.19
2825.60,25.212
2825.80,25.13
2826.00,25.252
2826.20,25.318
2826.40,25.234
2826.60,25.184
2826.80,25.174
2827.00,25.168
2827.20,25.154
2827.40,25.274
2827.60,25.216
2827.80,25.19
2828.00,25.178
2828.20,25.152
2828.40,25.178
2828.60,25.238
2828.80,25.19
2829.00,25.252
2829.20,25.162
2829.40,25.238
2829.60,25.162
2829.80,25.176
2830.00,25.206
2830.20,25.256
2830.40,25.208
2830.60,25.164
2830.80,25.228
2831.00,25.154
2831.20,25.176
2831.40,25.182
2831.60,25.294
2831.80,25.182
2832.00,25.148
2832.20,25.23
2832.40,25.208
2832.60,25.182
2832.80,25.208
2833.00,25.27
2833.20,25.174
2833.40,25.242
2833.60,25.14
2833.80,25.19
2834.00,25.274
2834.20,25.226
2834.40,25.178
2834.60,25.216
2834.80,25.186
2835.00,25.234
2835.20,25.17
2835.40,25.238
2835.60,25.64
2835.80,25.058
2836.00,25.214
2836.20,25.178
2836.40,25.222
2836.60,25.17
2836.80,25.19
2837.00,25.282
2837.20,25.238
2837.40,25.17
2837.60,25.204
2837.80,25.178
2838.00,25.25
2838.20,25.156
2838.40,25.264
2838.60,25.186
2838.80,25.228
2839.00,25.2
2839.20,25.192
2839.40,25.17
2839.60,25.208
2839.80,25.288
2840.00,25.632
2840.20,24.69
2840.40,25.192
2840.60,25.184
2840.80,25.204
2841.00,25.19
2841.20,25.244
2841.40,25.2
2841.60,25.16
2841.80,25.156
2842.00,25.194
2842.20,25.176
2842.40,25.288
2842.60,25.134
2842.80,25.22
2843.00,25.162
2843.20,25.212
2843.40,25.194
2843.60,25.176
2843.80,25.25
2844.00,25.17
2844.20,25.186
2844.40,25.194
2844.60,25.252
2844.80,25.082
2845.00,25.23
2845.20,25.45
2845.40,25.252
2845.60,25.146
2845.80,25.25
2846.00,25.17
2846.20,25.2
2846.40,25.134
2846.60,25.258
2846.80,25.182
2847.00,25.194
2847.20,25.234
2847.40,25.146
2847.60,25.214
2847.80,25.222
2848.00,25.266
2848.20,25.154
2848.40,25.214
2848.60,25.192
2848.80,25.214
2849.00,25.2
2849.20,25.11
2849.40,25.28
2849.60,25.168
2849.80,25.236
2850.00,25.236
2850.20,25.22
2850.40,25.194
2850.60,25.206
2850.80,25.162
2851.00,25.16
2851.20,25.244
2851.40,25.152
2851.60,25.208
2851.80,25.2
2852.00,25.248
2852.20,25.186
2852.40,25.208
2852.60,25.184
2852.80,25.168
2853.00,25.226
2853.20,25.192
2853.40,25.25
2853.60,25.214
2853.80,25.2
2854.00,25.17
2854.20,25.216
2854.40,25.198
2854.60,25.226
2854.80,25.486
2855.00,25.134
2855.20,25.2
2855.40,25.192
2855.60,25.182
2855.80,25.164
2856.00,25.206
2856.20,25.25
2856.40,25.182
2856.60,25.242
2856.80,25.22
2857.00,25.174
2857.20,25.2
2857.40,25.222
2857.60,25.288
2857.80,25.19
2858.00,25.63
2858.20,24.742
2858.40,25.22
2858.60,25.176
2858.80,25.212
2859.00,25.25
2859.20,25.138
2859.40,25.186
2859.60,25.198
2859.80,25.226
2860.00,25.186
2860.20,25.308
2860.40,25.182
2860.60,25.2
2860.80,25.164
2861.00,25.186
2861.20,25.162
2861.40,25.204
2861.60,25.304
2861.80,25.164
2862.00,25.184
2862.20,25.212
2862.40,25.148
2862.60,25.178
2862.80,25.248
2863.00,25.244
2863.20,25.182
2863.40,25.252
2863.60,25.156
2863.80,25.152
2864.00,25.168
2864.20,25.186
2864.40,25.53
2864.60,25.178
2864.80,25.156
2865.00,25.194
2865.20,25.142
2865.40,25.278
2865.60,25.164
2865.80,25.234
2866.00,25.226
2866.20,25.212
2866.40,25.16
2866.60,25.244
2866.80,25.168
2867.00,25.266
2867.20,25.206
2867.40,25.16
2867.60,25.212
2867.80,25.19
2868.00,25.192
2868.20,25.154
2868.40,25.31
2868.60,25.192
2868.80,25.212
2869.00,25.208
2869.20,25.152
2869.40,25.178
2869.60,25.16
2869.80,25.33
2870.00,25.212
2870.20,25.182
2870.40,25.228
2870.60,25.17
2870.80,25.19
2871.00,25.226
2871.20,25.244
2871.40,25.238
2871.60,25.192
2871.80,25.184
2872.00,25.198
2872.20,25.162
2872.40,25.226
2872.60,25.282
2872.80,25.19
2873.00,25.2
2873.20,25.152
2873.40,25.152
2873.60,25.212
2873.80,25.182
2874.00,25.458
2874.20,25.194
2874.40,25.176
2874.60,25.192
2874.80,25.192
2875.00,25.134
2875.20,25.33
2875.40,25.154
2875.60,25.192
2875.80,25.156
2876.00,25.64
2876.20,24.706
2876.40,25.244
2876.60,25.208
2876.80,25.25
2877.00,25.186
2877.20,25.13
2877.40,25.226
2877.60,25.184
2877.80,25.162
2878.00,25.264
2878.20,25.214
2878.40,25.184
2878.60,24.294
2878.80,24.472
2879.00,25.192
2879.20,24.734
2879.40,24.184
2879.60,25.2
2879.80,25.168
2880.00,25.228
2880.20,25.13
2880.40,25.23
2880.60,25.184
2880.80,25.242
2881.00,25.234
2881.20,25.178
2881.40,25.19
2881.60,25.244
2881.80,25.176
2882.00,25.164
2882.20,25.292
2882.40,25.2
2882.60,25.198
2882.80,25.19
2883.00,25.206
2883.20,25.226
2883.40,25.5
2883.60,25.074
2883.80,25.174
2884.00,25.264
2884.20,25.216
2884.40,25.208
2884.60,25.184
2884.80,25.272
2885.00,25.186
2885.20,25.2
2885.40,25.234
2885.60,25.198
2885.80,25.194
2886.00,25.192
2886.20,25.274
2886.40,25.194
2886.60,25.168
2886.80,25.178
2887.00,25.22
2887.20,25.178
2887.40,25.22
2887.60,25.308
2887.80,25.214
2888.00,25.222
2888.20,25.14
2888.40,25.12
2888.60,25.222
2888.80,25.226
2889.00,25.266
2889.20,25.17
2889.40,25.184
2889.60,25.216
2889.80,25.184
2890.00,25.238
2890.20,25.164
2890.40,25.248
2890.60,25.16
2890.80,25.226
2891.00,25.174
2891.20,25.208
2891.40,25.16
2891.60,25.3
2891.80,25.118
2892.00,25.286
2892.20,25.182
2892.40,25.216
2892.60,25.238
2892.80,25.204
2893.00,25.604
2893.20,25.204
2893.40,25.168
2893.60,25.174
2893.80,25.236
2894.00,25.664
2894.20,24.698
2894.40,25.256
2894.60,25.228
2894.80,25.176
2895.00,25.174
2895.20,25.23
2895.40,25.2
2895.60,25.192
2895.80,25.17
2896.00,25.184
2896.20,25.238
2896.40,25.184
2896.60,25.162
2896.80,25.182
2897.00,25.23
2897.20,25.236
2897.40,25.186
2897.60,25.212
2897.80,25.204
2898.00,25.168
2898.20,25.27
2898.40,25.112
2898.60,25.304
2898.80,25.234
2899.00,25.12
2899.20,25.236
2899.40,25.176
2899.60,25.192
2899.80,25.324
2900.00,25.226
2900.20,25.142
2900.40,25.248
2900.60,25.2
2900.80,25.11
2901.00,25.19
2901.20,25.266
2901.40,25.176
2901.60,25.214
2901.80,25.124
2902.00,25.184
2902.20,25.292
2902.40,25.11
2902.60,25.436
2902.80,25.316
2903.00,25.25
2903.20,25.138
2903.40,25.19
2903.60,25.192
2903.80,25.17
2904.00,25.294
2904.20,25.174
2904.40,25.168
2904.60,25.278
2904.80,25.112
2905.00,25.228
2905.20,25.248
2905.40,25.234
2905.60,25.142
2905.80,25.238
2906.00,25.14
2906.20,25.178
2906.40,25.25
2906.60,25.134
2906.80,25.274
2907.00,25.176
2907.20,25.216
2907.40,25.134
2907.60,25.226
2907.80,25.186
2908.00,25.318
2908.20,25.116
2908.40,25.148
2908.60,25.206
2908.80,25.19
2909.00,25.238
2909.20,25.182
2909.40,25.288
2909.60,25.22
2909.80,25.198
2910.00,25.16
2910.20,25.214
2910.40,25.226
2910.60,25.194
2910.80,25.248
2911.00,25.146
2911.20,25.176
2911.40,25.222
2911.60,25.192
2911.80,25.178
2912.00,25.64
2912.20,25.002
2912.40,25.13
2912.60,25.214
2912.80,25.226
2913.00,25.118
2913.20,25.198
2913.40,25.228
2913.60,25.192
2913.80,25.174
2914.00,25.206
2914.20,25.204
2914.40,25.2
2914.60,25.184
2914.80,25.248
2915.00,25.234
2915.20,25.152
2915.40,25.226
2915.60,25.174
2915.80,25.214
2916.00,25.258
2916.20,25.292
2916.40,25.19
2916.60,25.152
2916.80,25.19
2917.00,25.222
2917.20,25.19
2917.40,25.164
2917.60,25.264
2917.80,25.212
2918.00,25.244
2918.20,25.182
2918.40,25.214
2918.60,25.138
2918.80,25.184
2919.00,25.278
2919.20,25.282
2919.40,25.208
2919.60,25.142
2919.80,25.178
2920.00,25.208
2920.20,25.23
2920.40,25.228
2920.60,25.2
2920.80,25.184
2921.00,25.168
2921.20,25.22
2921.40,25.206
2921.60,25.198
2921.80,25.488
2922.00,25.19
2922.20,25.212
2922.40,25.174
2922.60,25.256
2922.80,25.168
2923.00,25.214
2923.20,25.2
2923.40,25.178
2923.60,25.198
2923.80,25.176
2924.00,25.19
2924.20,25.208
2924.40,25.282
2924.60,25.186
2924.80,25.206
2925.00,25.142
2925.20,25.168
2925.40,25.222
2925.60,25.178
2925.80,25.252
2926.00,25.236
2926.20,25.222
2926.40,25.194
2926.60,25.16
2926.80,25.168
2927.00,25.17
2927.20,25.314
2927.40,25.154
2927.60,25.234
2927.80,25.14
2928.00,25.238
2928.20,25.216
2928.40,25.168
2928.60,25.27
2928.80,25.178
2929.00,25.154
2929.20,25.204
2929.40,25.204
2929.60,25.146
2929.80,25.198
2930.00,25.7
2930.20,24.86
2930.40,25.16
2930.60,25.194
2930.80,25.182
2931.00,25.26
2931.20,25.252
2931.40,25.36
2931.60,25.126
2931.80,25.134
2932.00,25.186
2932.20,25.26
2932.40,25.162
2932.60,25.31
2932.80,25.134
2933.00,25.222
2933.20,25.2
2933.40,25.22
2933.60,25.228
2933.80,25.186
2934.00,25.17
2934.20,25.264
2934.40,25.174
2934.60,25.164
2934.80,25.248
2935.00,25.194
2935.20,25.182
2935.40,25.234
2935.60,25.222
2935.80,25.19
2936.00,25.226
2936.20,25.198
2936.40,25.198
2936.60,25.19
2936.80,25.31
2937.00,25.134
2937.20,25.242
2937.40,25.184
2937.60,25.168
2937.80,25.146
2938.00,25.296
2938.20,25.208
2938.40,25.222
2938.60,25.242
2938.80,25.168
2939.00,25.234
2939.20,25.19
2939.40,25.222
2939.60,25.194
2939.80,25.184
2940.00,25.206
2940.20,25.16
2940.40,25.258
2940.60,25.134
2940.80,25.61
2941.00,25.108
2941.20,25.176
2941.40,25.138
2941.60,25.17
2941.80,25.198
2942.00,25.248
2942.20,25.28
2942.40,25.194
2942.60,25.16
2942.80,25.184
2943.00,25.26
2943.20,25.12
2943.40,25.184
2943.60,25.252
2943.80,25.214
2944.00,25.178
2944.20,25.204
2944.40,25.176
2944.60,25.126
2944.80,25.2
2945.00,25.31
2945.20,25.154
2945.40,25.22
2945.60,25.17
2945.80,25.186
2946.00,25.238
2946.20,25.152
2946.40,25.314
2946.60,25.168
2946.80,25.192
2947.00,25.234
2947.20,25.168
2947.40,25.206
2947.60,25.19
2947.80,25.238
2948.00,25.668
2948.20,24.72
2948.40,25.2
2948.60,25.192
2948.80,25.17
2949.00,25.34
2949.20,25.17
2949.40,25.222
2949.60,25.148
2949.80,25.192
2950.00,25.242
2950.20,25.238
2950.40,25.472
2950.60,25.206
2950.80,25.206
2951.00,25.234
2951.20,25.174
2951.40,25.17
2951.60,25.214
2951.80,25.31
2952.00,25.208
2952.20,25.19
2952.40,25.154
2952.60,25.244
2952.80,25.162
2953.00,25.252
2953.20,25.28
2953.40,25.17
2953.60,25.216
2953.80,25.206
2954.00,25.132
2954.20,25.208
2954.40,25.242
2954.60,25.236
2954.80,25.228
2955.00,25.256
2955.20,25.146
2955.40,25.2
2955.60,25.204
2955.80,25.206
2956.00,25.22
2956.20,25.184
2956.40,25.206
2956.60,25.152
2956.80,25.2
2957.00,25.178
2957.20,25.244
2957.40,25.244
2957.60,25.14
2957.80,25.19
2958.00,25.22
2958.20,25.156
2958.40,25.216
2958.60,25.234
2958.80,25.174
2959.00,25.222
2959.20,25.22
2959.40,25.19
2959.60,25.214
2959.80,25.176
2960.00,25.478
2960.20,25.192
2960.40,25.17
2960.60,25.168
2960.80,25.138
2961.00,25.244
2961.20,25.116
2961.40,25.26
2961.60,25.23
2961.80,25.19
2962.00,25.17
2962.20,25.132
2962.40,25.27
2962.60,25.108
2962.80,25.252
2963.00,25.256
2963.20,25.146
2963.40,25.19
2963.60,25.252
2963.80,25.204
2964.00,25.242
2964.20,25.198
2964.40,25.152
2964.60,25.17
2964.80,25.192
2965.00,25.212
2965.20,25.164
2965.40,25.314
2965.60,25.16
2965.80,25.226
2966.00,25.686
2966.20,24.694
2966.40,25.23
2966.60,25.214
2966.80,25.266
2967.00,25.2
2967.20,25.198
2967.40,25.226
2967.60,25.152
2967.80,25.272
2968.00,25.194
2968.20,25.228
2968.40,25.264
2968.60,25.194
2968.80,25.164
2969.00,25.23
2969.20,25.226
2969.40,25.192
2969.60,25.538
2969.80,25.176
2970.00,25.204
2970.20,25.23
2970.40,25.17
2970.60,25.182
2970.80,25.282
2971.00,25.208
2971.20,25.23
2971.40,25.22
2971.60,25.162
2971.80,25.238
2972.00,25.2
2972.20,25.186
2972.40,25.274
2972.60,25.168
2972.80,25.208
2973.00,25.212
2973.20,25.2
2973.40,25.186
2973.60,25.316
2973.80,25.156
2974.00,25.19
2974.20,25.182
2974.40,25.234
2974.60,25.162
2974.80,25.234
2975.00,25.27
2975.20,25.148
2975.40,25.2
2975.60,25.2
2975.80,25.174
2976.00,25.214
2976.20,25.184
2976.40,25.274
2976.60,25.214
2976.80,25.17
2977.00,25.184
2977.20,25.174
2977.40,25.228
2977.60,25.182
2977.80,25.256
2978.00,25.272
2978.20,25.16
2978.40,25.124
2978.60,25.222
2978.80,25.178
2979.00,25.28
2979.20,25.48
2979.40,25.214
2979.60,25.248
2979.80,25.094
2980.00,25.2
2980.20,25.234
2980.40,25.25
2980.60,25.14
2980.80,25.256
2981.00,25.16
2981.20,25.184
2981.40,25.212
2981.60,25.182
2981.80,25.362
2982.00,25.126
2982.20,25.214
2982.40,25.186
2982.60,25.27
2982.80,25.138
2983.00,25.222
2983.20,25.264
2983.40,25.244
2983.60,25.19
2983.80,25.168
2984.00,25.668
2984.20,24.72
2984.40,25.19
2984.60,25.316
2984.80,25.176
2985.00,25.226
2985.20,25.182
2985.40,25.142
2985.60,25.242
2985.80,25.208
2986.00,25.324
2986.20,25.164
2986.40,25.186
2986.60,25.178
2986.80,25.212
2987.00,25.244
2987.20,25.17
2987.40,25.234
2987.60,25.174
2987.80,25.238
2988.00,25.164
2988.20,25.146
2988.40,25.22
2988.60,25.39
2988.80,25.19
2989.00,25.184
2989.20,25.186
2989.40,25.132
2989.60,25.192
2989.80,25.184
2990.00,25.324
2990.20,25.13
2990.40,25.236
2990.60,25.174
2990.80,25.176
2991.00,25.154
2991.20,25.168
2991.40,25.258
2991.60,25.266
2991.80,25.206
2992.00,25.162
2992.20,25.192
2992.40,25.222
2992.60,25.178
2993.00,25.294
2993.20,25.176
2993.40,25.194
2993.60,25.186
2993.80,25.208
2994.00,25.22
2994.20,25.176
2994.40,25.194
2994.60,25.126
2994.80,25.124
2995.00,25.204
2995.20,25.174
2995.40,25.206
2995.60,25.174
2995.80,25.148
2996.00,25.212
2996.20,25.178
2996.40,25.186
2996.60,25.274
2996.80,25.19
2997.00,25.118
2997.20,25.238
2997.40,25.214
2997.60,25.174
2997.80,25.186
2998.00,25.61
2998.20,25.08
2998.40,25.228
2998.60,25.16
2998.80,25.174
2999.00,25.228
2999.20,25.652
2999.40,24.794
2999.60,25.184
2999.80,25.228
3000.00,25.176
3000.20,25.16
3000.40,25.236
3000.60,25.19
3000.80,25.3
3001.00,25.244
3001.20,25.228
3001.40,25.142
3001.60,25.216
3001.80,25.228
3002.00,25.174
3002.20,25.3
3002.40,25.198
3002.60,25.244
3002.80,25.208
3003.00,25.176
3003.20,25.23
3003.40,25.194
3003.60,25.242
3003.80,25.138
3004.00,25.226
3004.20,25.134
3004.40,25.194
3004.60,25.194
3004.80,25.316
3005.00,25.212
3005.20,25.182
3005.40,25.192
3005.60,25.228
3005.80,25.174
3006.00,25.274
3006.20,25.27
3006.40,25.192
3006.60,25.164
3006.80,25.2
3007.00,25.148
3007.20,25.2
3007.40,25.2
3007.60,25.484
3007.80,25.126
3008.00,25.264
3008.20,25.212
3008.40,25.16
3008.60,25.22
3008.80,25.226
3009.00,25.234
3009.20,25.226
3009.40,25.184
3009.60,25.142
3009.80,25.22
3010.00,25.222
3010.20,25.152
3010.40,25.296
3010.60,25.206
3010.80,25.168
3011.00,25.22
3011.20,25.182
3011.40,25.194
3011.60,25.192
3011.80,25.216
3012.00,25.228
3012.20,25.168
3012.40,25.222
3012.60,25.162
3012.80,25.164
3013.00,25.322
3013.20,25.152
3013.40,25.258
3013.60,25.142
3013.80,25.214
3014.00,25.194
3014.20,25.192
3014.40,25.264
3014.60,25.204
3014.80,25.194
