Time (ms),Main Avg Current (mA)
428.80,45
429.00,45
429.20,44.5
429.40,44.5
429.60,45
429.80,44.5
430.00,44.5
430.20,44.5
430.40,45
430.60,45
430.80,45
431.00,44.5
431.20,45
431.40,44.5
431.60,45
431.80,45
432.00,45
432.20,45
432.40,45.5
432.60,44
432.80,45
433.00,45
433.20,45
433.40,44.5
433.60,45
433.80,45
434.00,45
434.20,45
434.40,44.5
434.60,45
434.80,44.5
435.00,45
435.20,45
435.40,44.5
435.60,45
435.80,45
436.00,45
436.20,45
436.40,45
436.60,45
436.80,45
437.00,45
437.20,45
437.40,45
437.60,45
437.80,45
438.00,44.5
438.20,44.5
438.40,45
438.60,45
438.80,45
439.00,44.5
439.20,45
439.40,44.5
439.60,45
439.80,44.5
440.00,45
440.20,44.5
440.40,44.5
440.60,45
440.80,44.5
441.00,45
441.20,45
441.40,44.5
441.60,44.5
441.80,45
442.00,45
442.20,45
442.40,45
442.60,45
442.80,44.5
443.00,44.5
443.20,45
443.40,44.5
443.60,45
443.80,45
444.00,44.5
444.20,44.5
444.40,44.5
444.60,45
444.80,45
445.00,45
445.20,45
445.40,45
445.60,45
445.80,44.5
446.00,45
446.20,45
446.40,45
446.60,45
446.80,45
447.00,45
447.20,44.5
447.40,45
447.60,45
447.80,45
448.00,45
448.20,44.5
448.40,44.5
448.60,45
448.80,44.5
449.00,45
449.20,45
449.40,44.5
449.60,45
449.80,44.5
450.00,45
450.20,45
450.40,45.5
450.60,44
450.80,45
451.00,45
451.20,45
451.40,45
451.60,44.5
451.80,45
452.00,45
452.20,45
452.40,45
452.60,45
452.80,44.5
453.00,45
453.20,44.5
453.40,45
453.60,45
453.80,45
454.00,45
454.20,44.5
454.40,44.5
454.60,45
454.80,44.5
455.00,45
455.20,45
455.40,44.5
455.60,45
455.80,45
456.00,45
456.20,45
456.40,45
456.60,45
456.80,45
457.00,45
457.20,45
457.40,45
457.60,45
457.80,45
458.00,45
458.20,45
458.40,45
458.60,44.5
458.80,45
459.00,45
459.20,45
459.40,44.5
459.60,45
459.80,45
460.00,45
460.20,45
460.40,45
460.60,45
460.80,45
461.00,45
461.20,45
461.40,44.5
461.60,45
461.80,45
462.00,44.5
462.20,45
462.40,45
462.60,45
462.80,45
463.00,45
463.20,45
463.40,44.5
463.60,44.5
463.80,45
464.00,45
464.20,45
464.40,44.5
464.60,45
464.80,44.5
465.00,45
465.20,45
465.40,44.5
465.60,45
465.80,45
466.00,45
466.20,45
466.40,44.5
466.60,45
466.80,45
467.00,45
467.20,45
467.40,45
467.60,45
467.80,45
468.00,44.5
468.20,45
468.40,45.5
468.60,44
468.80,45
469.00,45
469.20,45
469.40,45
469.60,45
469.80,45
470.00,45
470.20,45
470.40,45
470.60,45
470.80,45
471.00,45
471.20,45
471.40,44.5
471.60,45
471.80,45
472.00,45
472.20,44.5
472.40,45
472.60,45
472.80,45
473.00,45
473.20,44.5
473.40,44.5
473.60,45
473.80,45
474.00,45
474.20,45
474.40,45
474.60,45
474.80,45
475.00,45
475.20,45
475.40,45
475.60,45
475.80,45
476.00,45
476.20,45
476.40,45
476.60,45
476.80,45
477.00,45
477.20,45
477.40,45
477.60,45
477.80,44.5
478.00,45
478.20,45
478.40,44.5
478.60,45
478.80,44.5
479.00,45
479.20,45
479.40,45
479.60,45
479.80,45
480.00,45
480.20,45
480.40,44.5
480.60,45
480.80,45
481.00,45
481.20,45
481.40,45
481.60,45
481.80,45
482.00,45
482.20,45
482.40,45
482.60,45
482.80,45
483.00,44.5
483.20,45
483.40,45
483.60,45
483.80,45
484.00,45
484.20,45
484.40,45
484.60,44.5
484.80,44.5
485.00,45
485.20,44.5
485.40,44.5
485.60,45
485.80,45
486.00,44.5
486.20,45
486.40,45.5
486.60,44
486.80,45
487.00,45
487.20,45
487.40,45
487.60,45
487.80,45
488.00,45
488.20,45
488.40,45
488.60,45
488.80,44.5
489.00,45
489.20,45
489.40,45
489.60,45
489.80,45
490.00,44.5
490.20,45
490.40,44
490.60,45
490.80,45
491.00,45
491.20,45
491.40,45
491.60,45
491.80,45
492.00,44.5
492.20,45
492.40,44.5
492.60,45
492.80,45
493.00,45
493.20,45
493.40,44.5
493.60,45
493.80,45
494.00,45
494.20,45
494.40,45
494.60,45
494.80,45
495.00,45
495.20,45
495.40,45
495.60,45
495.80,45
496.00,45
496.20,44.5
496.40,45
496.60,45
496.80,45
497.00,45
497.20,45
497.40,45
497.60,45
497.80,44.5
498.00,45
498.20,45
498.40,45
498.60,45
498.80,44.5
499.00,45
499.20,44.5
499.40,45
499.60,45
499.80,44.5
500.00,45
500.20,45
500.40,45
500.60,45
500.80,44.5
501.00,45
501.20,45
501.40,45
501.60,45
501.80,45
502.00,44.5
502.20,44.5
502.40,44.5
502.60,45
502.80,45
503.00,45
503.20,44.5
503.40,45
503.60,45
503.80,45
504.00,45
504.20,45
504.40,45.5
504.60,44
504.80,45
505.00,45
505.20,45
505.40,45
505.60,45
505.80,45
506.00,45
506.20,44.5
506.40,45
506.60,45
506.80,44.5
507.00,45
507.20,45
507.40,45
507.60,45
507.80,44.5
508.00,45
508.20,44.5
508.40,44.5
508.60,45
508.80,45
509.00,44.5
509.20,45
509.40,45
509.60,45
509.80,44.5
510.00,45
510.20,44.5
510.40,45
510.60,45
510.80,45
511.00,45
511.20,45
511.40,45
511.60,45
511.80,44.5
512.00,45
512.20,45
512.40,44.5
512.60,45
512.80,45
513.00,44.5
513.20,45
513.40,45
513.60,45
513.80,44.5
514.00,45
514.20,44.5
514.40,44.5
514.60,45
514.80,45
515.00,45
515.20,45
515.40,45
515.60,45
515.80,45
516.00,45
516.20,45
516.40,44.5
516.60,45
516.80,45
517.00,44.5
517.20,45
517.40,44.5
517.60,45
517.80,45
518.00,45
518.20,45
518.40,45
518.60,45
518.80,44.5
519.00,44.5
519.20,45
519.40,44.5
519.60,44.5
519.80,45
520.00,45
520.20,45
520.40,45
520.60,45
520.80,45
521.00,45
521.20,45
521.40,44.5
521.60,44.5
521.80,44.5
522.00,44.5
522.20,44.5
522.40,45.5
522.60,44
522.80,44.5
523.00,44.5
523.20,44.5
523.40,45
523.60,45
523.80,44.5
524.00,45
524.20,45
524.40,44.5
524.60,45
524.80,45
525.00,45
525.20,45
525.40,45
525.60,45
525.80,45
526.00,45
526.20,45
526.40,44.5
526.60,45
526.80,45
527.00,45
527.20,44.5
527.40,45
527.60,45
527.80,44.5
528.00,44.5
528.20,45
528.40,45
528.60,45
528.80,45
529.00,45
529.20,45
529.40,44.5
529.60,45
529.80,44.5
530.00,45
530.20,45
530.40,45
530.60,45
530.80,45
531.00,45
531.20,45
531.40,45
531.60,45
531.80,45
532.00,45
532.20,45
532.40,44.5
532.60,45
532.80,45
533.00,45
533.20,45
533.40,45
533.60,45
533.80,45
534.00,45
534.20,44.5
534.40,45
534.60,45
534.80,44.5
535.00,45
535.20,45
535.40,45
535.60,45
535.80,45
536.00,45
536.20,45
536.40,45
536.60,45
536.80,45
537.00,45
537.20,44.5
537.40,45
537.60,45
537.80,45
538.00,45
538.20,44.5
538.40,45
538.60,45
538.80,45
539.00,45
539.20,44.5
539.40,45
539.60,45
539.80,45
540.00,45
540.20,45
540.40,45.5
540.60,43.5
540.80,45
541.00,44.5
541.20,45
541.40,45
541.60,45
541.80,45
542.00,44.5
542.20,45
542.40,44.5
542.60,45
542.80,45
543.00,45
543.20,45
543.40,44.5
543.60,45
543.80,45
544.00,45
544.20,45
544.40,45
544.60,45
544.80,45
545.00,45
545.20,45
545.40,45
545.60,45
545.80,45
546.00,45
546.20,45
546.40,45
546.60,45
546.80,45
547.00,45
547.20,45
547.40,44.5
547.60,45
547.80,45
548.00,45
548.20,45
548.40,45
548.60,45
548.80,45
549.00,45
549.20,45
549.40,45
549.60,44.5
549.80,45
550.00,45
550.20,44.5
550.40,44.5
550.60,45
550.80,45
551.00,45
551.20,45
551.40,45
551.60,45
551.80,45
552.00,45
552.20,45
552.40,45
552.60,45
552.80,45
553.00,45
553.20,45
553.40,45
553.60,45
553.80,44.5
554.00,45
554.20,45
554.40,44.5
554.60,45
554.80,45
555.00,45
555.20,44.5
555.40,45
555.60,45
555.80,44.5
556.00,45
556.20,45
556.40,45
556.60,45
556.80,45
557.00,45
557.20,44.5
557.40,45
557.60,45
557.80,44.5
558.00,45
558.20,45
558.40,45.5
558.60,43.5
558.80,45
559.00,44.5
559.20,44.5
559.40,45
559.60,45
559.80,45
560.00,45
560.20,45
560.40,45
560.60,45
560.80,45
561.00,45
561.20,45
561.40,45
561.60,44.5
561.80,45
562.00,45
562.20,44.5
562.40,45
562.60,45
562.80,45
563.00,45
563.20,45
563.40,44.5
563.60,45
563.80,44.5
564.00,45
564.20,45
564.40,44.5
564.60,45
564.80,45
565.00,45
565.20,44.5
565.40,45
565.60,45
565.80,44.5
566.00,45
566.20,45
566.40,45
566.60,45
566.80,44.5
567.00,45
567.20,45
567.40,45
567.60,45
567.80,45
568.00,45
568.20,45
568.40,45
568.60,45
568.80,44.5
569.00,45
569.20,44.5
569.40,45
569.60,45
569.80,44.5
570.00,45
570.20,45
570.40,44.5
570.60,45
570.80,44.5
571.00,45
571.20,45
571.40,45
571.60,45
571.80,45
572.00,45
572.20,45
572.40,44.5
572.60,45
572.80,44.5
573.00,45
573.20,45
573.40,44.5
573.60,45
573.80,45
574.00,45
574.20,45
574.40,45
574.60,45
574.80,45
575.00,45
575.20,45
575.40,45
575.60,45
575.80,44.5
576.00,45
576.20,44.5
576.40,46
576.60,44
576.80,44.5
577.00,45
577.20,44.5
577.40,45
577.60,45
577.80,44.5
578.00,45
578.20,45
578.40,44.5
578.60,45
578.80,44.5
579.00,45
579.20,45
579.40,45
579.60,45
579.80,44.5
580.00,45
580.20,45
580.40,45
580.60,45
580.80,45
581.00,45
581.20,45
581.40,45
581.60,45
581.80,45
582.00,45
582.20,45
582.40,44.5
582.60,45
582.80,45
583.00,45
583.20,44.5
583.40,44.5
583.60,45
583.80,44.5
584.00,45
584.20,45
584.40,45
584.60,45
584.80,45
585.00,45
585.20,45
585.40,44.5
585.60,45
585.80,45
586.00,45
586.20,45
586.40,44.5
586.60,45
586.80,45
587.00,45
587.20,45
587.40,44.5
587.60,45
587.80,45
588.00,45
588.20,45
588.40,45
588.60,45
588.80,45
589.00,45
589.20,45
589.40,44.5
589.60,45
589.80,45
590.00,44.5
590.20,45
590.40,45
590.60,45
590.80,45
591.00,45
591.40,45
591.60,45.5
591.80,44
592.00,45
592.20,45
592.40,44.5
592.60,44.5
592.80,44.5
593.00,45
593.20,45
593.40,45
593.60,45
593.80,45
594.00,44.5
594.20,45
594.40,45
594.60,44.5
594.80,45
595.00,45
595.20,45
595.40,45
595.60,44.5
595.80,45
596.00,45
596.20,44.5
596.40,45
596.60,44.5
596.80,44.5
597.00,45
597.20,45
597.40,45
597.60,45
597.80,45
598.00,44.5
598.20,45
598.40,45
598.60,44.5
598.80,45
599.00,45
599.20,44.5
599.40,45
599.60,45
599.80,45
600.00,45
600.20,44.5
600.40,45
600.60,44.5
600.80,45
601.00,45
601.20,44.5
601.40,44.5
601.60,45
601.80,45
602.00,45
602.20,44.5
602.40,45
602.60,45
602.80,45
603.00,45
603.20,45
603.40,45
603.60,44.5
603.80,45
604.00,45
604.20,44.5
604.40,45
604.60,45
604.80,44.5
605.00,45
605.20,45
605.40,45
605.60,44.5
605.80,45
606.00,44.5
606.20,45
606.40,44.5
606.60,44.5
606.80,45
607.00,44.5
607.20,45
607.40,45
607.60,44.5
607.80,44.5
608.00,44.5
608.20,44.5
608.40,45
608.60,44.5
608.80,45
609.00,45
609.20,44.5
609.40,45
609.60,45.5
609.80,44
610.00,45
610.20,45
610.40,44.5
610.60,45
610.80,45
611.00,45
611.20,45
611.40,45
611.60,45
611.80,45
612.00,45
612.20,45
612.40,45
612.60,45
612.80,45
613.00,44.5
613.20,45
613.40,45
613.60,45
613.80,45
614.00,45
614.20,45
614.40,45
614.60,44.5
614.80,45
615.00,44.5
615.20,45
615.40,45
615.60,44.5
615.80,45
616.00,45
616.20,45
616.40,45
616.60,45
616.80,45
617.00,44.5
617.20,45
617.40,45
617.60,44.5
617.80,44.5
618.00,45
618.20,45
618.40,45
618.60,45
618.80,45
619.00,45
619.20,45
619.40,45
619.60,45
619.80,45
620.00,45
620.20,45
620.40,45
620.60,45
620.80,44.5
621.00,45
621.20,45
621.40,45
621.60,44.5
621.80,45
622.00,45
622.20,44.5
622.40,45
622.60,45
622.80,44.5
623.00,45
623.20,44.5
623.40,45
623.60,45
623.80,45
624.00,45
624.20,44.5
624.40,45
624.60,45
624.80,45
625.00,44.5
625.20,45
625.40,45
625.60,44.5
625.80,45
626.00,45
626.20,45
626.40,45
626.60,45
626.80,45
627.00,45
627.20,45
627.40,44.5
627.60,45.5
627.80,44
628.00,44.5
628.20,45
628.40,45
628.60,45
628.80,45
629.00,45
629.20,45
629.40,45
629.60,45
629.80,45
630.00,44.5
630.20,45
630.40,44.5
630.60,45
630.80,45
631.00,45
631.20,45
631.40,45
631.60,44.5
631.80,45
632.00,44.5
632.20,44.5
632.40,45
632.60,44.5
632.80,45
633.00,44.5
633.20,44.5
633.40,45
633.60,45
633.80,44.5
634.00,45
634.20,44.5
634.40,45
634.60,44.5
634.80,45
635.00,44.5
635.20,45
635.40,44.5
635.60,45
635.80,45
636.00,45
636.20,45
636.40,45
636.60,45
636.80,45
637.00,45
637.20,45
637.40,44.5
637.60,44.5
637.80,45
638.00,45
638.20,45
638.40,45
638.60,45
638.80,45
639.00,45
639.20,45
639.40,44.5
639.60,44.5
639.80,45
640.00,45
640.20,44.5
640.40,45
640.60,44.5
640.80,45
641.00,44.5
641.20,45
641.40,44.5
641.60,44.5
641.80,45
642.00,44.5
642.20,44.5
642.40,44.5
642.60,45
642.80,45
643.00,45
643.20,44.5
643.40,45
643.60,44.5
643.80,45
644.00,45
644.20,45
644.40,45
644.60,45
644.80,45
645.00,45
645.20,45
645.40,45
645.60,46
645.80,43.5
646.00,45
646.20,45
646.40,45
646.60,45
646.80,45
647.00,44.5
647.20,44.5
647.40,45
647.60,45
647.80,45
648.00,44.5
648.20,45
648.40,44.5
648.60,44.5
648.80,45
649.00,45
649.20,45
649.40,45
649.60,44.5
649.80,45
650.00,45
650.20,45
650.40,44.5
650.60,45
650.80,45
651.00,44.5
651.20,45
651.40,45
651.60,45
651.80,45
652.00,45
652.20,45
652.40,44.5
652.60,45
652.80,45
653.00,44.5
653.20,45
653.40,45
653.60,45
653.80,45
654.00,45
654.20,45
654.40,45
654.60,45
654.80,45
655.00,44.5
655.20,45
655.40,45
655.60,45
655.80,45
656.00,44.5
656.20,45
656.40,45
656.60,45
656.80,45
657.00,44.5
657.20,45
657.40,45
657.60,45
657.80,45
658.00,45
658.20,45
658.40,45
658.60,44.5
658.80,44.5
659.00,45
659.20,45
659.40,45
659.60,45
659.80,45
660.00,45
660.20,45
660.40,45
660.60,44.5
660.80,45
661.00,45
661.20,44.5
661.40,45
661.60,45
661.80,45
662.00,45
662.20,45
662.40,45
662.60,45
662.80,45
663.00,45
663.20,45
663.40,45
663.60,45.5
663.80,44
664.00,45
664.20,45
664.40,45
664.60,45
664.80,44.5
665.00,45
665.20,45
665.40,45
665.60,45
665.80,45
666.00,45
666.20,44.5
666.40,45
666.60,45
666.80,45
667.00,45
667.20,44.5
667.40,45
667.60,45
667.80,45
668.00,45
668.20,44.5
668.40,45
668.60,45
668.80,45
669.00,45
669.20,45
669.40,45
669.60,45
669.80,45
670.00,45
670.20,45
670.40,44.5
670.60,45
670.80,44.5
671.00,44.5
671.20,44.5
671.40,45
671.60,45
671.80,45
672.00,45
672.20,45
672.40,45
672.60,44.5
672.80,45
673.00,44.5
673.20,45
673.40,45
673.60,45
673.80,45
674.00,44.5
674.20,45
674.40,45
674.60,45
674.80,45
675.00,45
675.20,45
675.40,45
675.60,44.5
675.80,45
676.00,44.5
676.20,45
676.40,45
676.60,44.5
676.80,45
677.00,45
677.20,45
677.40,44.5
677.60,45
677.80,45
678.00,45
678.20,45
678.40,45
678.60,45
678.80,45
679.00,44.5
679.20,45
679.40,45
679.60,45
679.80,45
680.00,44.5
680.20,45
680.40,45
680.60,44.5
680.80,45
681.00,44.5
681.20,44.5
681.40,45
681.60,45
681.80,44
682.00,45
682.20,45
682.40,45
682.60,45
682.80,44.5
683.00,44.5
683.20,45
683.40,45
683.60,44.5
683.80,45
684.00,45
684.20,45
684.40,45
684.60,45
684.80,44.5
685.00,44.5
685.20,45
685.40,45
685.60,45
685.80,45
686.00,44.5
686.20,45
686.40,45
686.60,45
686.80,45
687.00,45
687.20,45
687.40,45
687.60,44.5
687.80,45
688.00,45
688.20,45
688.40,45
688.60,45
688.80,44.5
689.00,44.5
689.20,44.5
689.40,45
689.60,45
689.80,45
690.00,45
690.20,45
690.40,44.5
690.60,45
690.80,44.5
691.00,45
691.20,45
691.40,45
691.60,44.5
691.80,45
692.00,45
692.20,44.5
692.40,44.5
692.60,45
692.80,44.5
693.00,45
693.20,45
693.40,44.5
693.60,44.5
693.80,45
694.00,44.5
694.20,45
694.40,45
694.60,45
694.80,45
695.00,45
695.20,45
695.40,45
695.60,45
695.80,45
696.00,45
696.20,45
696.40,45
696.60,45
696.80,45
697.00,45
697.20,45
697.40,45
697.60,45
697.80,45
698.00,45
698.20,45
698.40,45
698.60,45
698.80,45
699.00,45
699.20,45
699.40,45
699.60,45.5
699.80,43.5
700.00,45
700.20,45
700.40,45
700.60,45
700.80,45
701.00,45
701.20,45
701.40,45
701.60,45
701.80,45
702.00,45
702.20,44.5
702.40,44.5
702.60,44.5
702.80,45
703.00,45
703.20,45
703.40,44.5
703.60,45
703.80,45
704.00,45
704.20,45
704.40,45
704.60,45
704.80,45
705.00,45
705.20,44.5
705.40,45
705.60,44.5
705.80,44.5
706.00,45
706.20,45
706.40,45
706.60,45
706.80,44.5
707.00,45
707.20,45
707.40,45
707.60,45
707.80,44.5
708.00,45
708.20,45
708.40,44.5
708.60,45
708.80,45
709.00,45
709.20,44.5
709.40,45
709.60,45
709.80,45
710.00,44.5
710.20,45
710.40,45
710.60,45
710.80,45
711.00,45
711.20,45
711.40,45
711.60,45
711.80,45
712.00,44.5
712.20,45
712.40,45
712.60,45
712.80,45
713.00,45
713.20,45
713.40,45
713.60,44.5
713.80,45
714.00,44.5
714.20,44.5
714.40,45
714.60,44.5
714.80,45
715.00,44.5
715.20,45
715.40,45
715.60,45
715.80,45
716.00,45
716.20,45
716.40,45
716.60,44.5
716.80,45
717.00,45
717.20,45
717.40,45
717.60,45.5
717.80,44
718.00,45
718.20,45
718.40,45
718.60,45
718.80,45
719.00,44.5
719.20,45
719.40,45
719.60,45
719.80,44.5
720.00,45
720.20,45
720.40,45
720.60,44.5
720.80,45
721.00,45
721.20,45
721.40,45
721.60,45
721.80,45
722.00,45
722.20,45
722.40,45
722.60,45
722.80,45
723.00,44.5
723.20,44.5
723.40,45
723.60,45
723.80,45
724.00,44.5
724.20,45
724.40,44.5
724.60,45
724.80,45
725.00,45
725.20,44.5
725.40,45
725.60,44.5
725.80,45
726.00,44.5
726.20,45
726.40,45
726.60,45
726.80,45
727.00,45
727.20,44.5
727.40,45
727.60,45
727.80,45
728.00,45
728.20,44.5
728.40,44.5
728.60,44.5
728.80,44.5
729.00,44.5
729.20,45
729.40,45
729.60,44.5
729.80,45
730.00,45
730.20,45
730.40,45
730.60,45
730.80,45
731.00,45
731.20,45
731.40,44.5
731.60,45
731.80,45
732.00,45
732.20,44.5
732.40,45
732.60,44.5
732.80,45
733.00,45
733.20,45
733.40,45
733.60,44.5
733.80,45
734.00,44.5
734.20,45
734.40,44.5
734.60,45
734.80,45
735.00,44.5
735.20,45
735.40,45
735.60,45.5
735.80,43.5
736.00,45
736.20,45
736.40,45
736.60,44.5
736.80,45
737.00,45
737.20,45
737.40,45
737.60,45
737.80,45
738.00,44.5
738.20,45
738.40,45
738.60,44.5
738.80,45
739.00,45
739.20,45
739.40,45
739.60,45
739.80,45
740.00,45
740.20,45
740.40,45
740.60,45
740.80,45
741.00,45
741.20,45
741.40,45
741.60,45
741.80,44.5
742.00,45
742.20,45
742.40,45
742.60,45
742.80,45
743.00,45
743.20,45
743.40,45
743.60,45
743.80,45
744.00,45
744.20,45
744.40,45
744.60,45
744.80,45
745.00,45
745.20,45
745.40,44.5
745.60,45
745.80,45
746.00,45
746.20,45
746.40,44.5
746.60,45
746.80,45
747.00,45
747.20,45
747.40,45
747.60,45
747.80,44.5
748.00,45
748.20,45
748.40,45
748.60,44.5
748.80,44.5
749.00,44.5
749.20,45
749.40,45
749.60,45
749.80,45
750.00,45
750.20,45
750.40,45
750.60,45
750.80,45
751.00,44.5
751.20,45
751.40,45
751.60,45
751.80,45
752.00,45
752.20,45
752.40,45
752.60,45
752.80,45
753.00,45
753.20,45
753.40,45
753.60,45.5
753.80,44
754.00,45
754.20,45
754.40,45
754.60,45
754.80,45
755.00,44.5
755.20,45
755.40,45
755.60,45
755.80,45
756.00,45
756.20,45
756.40,45
756.60,44.5
756.80,45
757.00,45
757.20,45
757.40,45
757.60,45
757.80,44.5
758.00,44.5
758.20,45
758.40,44.5
758.60,44.5
758.80,45
759.00,44.5
759.20,45
759.40,45
759.60,45
759.80,45
760.00,44.5
760.20,45
760.40,44.5
760.60,44.5
760.80,45
761.00,44.5
761.20,45
761.40,44.5
761.60,45
761.80,45
762.00,44.5
762.20,45
762.40,45
762.60,45
762.80,45
763.00,44.5
763.20,45
763.40,45
763.60,45
763.80,45
764.00,45
764.20,45
764.40,45
764.60,45
764.80,45
765.00,44.5
765.20,45
765.40,44.5
765.60,45
765.80,44.5
766.00,44.5
766.20,45
766.40,44.5
766.60,45
766.80,45
767.00,45
767.20,45
767.40,45
767.60,45
767.80,45
768.00,44.5
768.20,45
768.40,45
768.60,44.5
768.80,45
769.00,45
769.20,45
769.40,45
769.60,45
769.80,45
770.00,44.5
770.20,45
770.40,45
770.60,45
770.80,44.5
771.00,45
771.20,45
771.40,45
771.60,45.5
771.80,44
772.00,44.5
772.20,45
772.40,45
772.60,45
772.80,45
773.00,45
773.20,45
773.40,45
773.60,45
773.80,45
774.00,44.5
774.20,45
774.40,45
774.60,45
774.80,45
775.00,45
775.20,45
775.40,44.5
775.60,44.5
775.80,45
776.00,45
776.20,45
776.40,45
776.60,45
776.80,45
777.00,45
777.20,45
777.40,45
777.60,45
777.80,45
778.00,44.5
778.20,45
778.40,45
778.60,45
778.80,44.5
779.00,44.5
779.20,45
779.40,45
779.60,44.5
779.80,45
780.00,45
780.20,45
780.40,44.5
780.60,45
780.80,45
781.00,44.5
781.20,44.5
781.40,45
781.60,45
781.80,45
782.00,44.5
782.20,45
782.40,44.5
782.60,44.5
782.80,45
783.00,44.5
783.20,45
783.40,45
783.60,45
783.80,45
784.00,45
784.20,45
784.40,45
784.60,45
784.80,45
785.00,45
785.20,45
785.40,45
785.60,45
785.80,45
786.00,45
786.20,45
786.40,44.5
786.60,45
786.80,45
787.00,45
787.20,45
787.40,45
787.60,44.5
787.80,45
788.00,45
788.20,45
788.40,45
788.60,45
788.80,45
789.00,44.5
789.20,45
789.40,44.5
789.60,45.5
789.80,43.5
790.00,44.5
790.20,45
790.40,45
790.60,45
790.80,44.5
791.00,45
791.20,45
791.40,45
791.60,45
791.80,45
792.00,45
792.20,45
792.40,45
