Time (ms),Main Avg Current (mA)
1664.60,4.646
1664.80,4.632
1665.00,4.636
1665.20,4.69
1665.40,4.672
1665.60,4.65
1665.80,4.63
1666.00,4.694
1666.20,4.6
1666.40,4.602
1666.60,4.68
1666.80,4.63
1667.00,4.728
1667.20,4.698
1667.40,4.682
1667.60,4.658
1667.80,4.594
1668.00,4.684
1668.20,4.618
1668.40,4.674
1668.60,4.632
1668.80,4.644
1669.00,4.65
1669.20,4.66
1669.40,4.654
1669.60,4.666
1669.80,4.636
1670.00,4.734
1670.20,4.628
1670.40,4.674
1670.60,4.666
1670.80,4.658
1671.00,4.618
1671.20,4.644
1671.40,4.666
1671.60,4.652
1671.80,4.694
1672.00,4.624
1672.20,4.674
1672.40,4.638
1672.60,4.658
1672.80,4.654
1673.00,4.662
1673.20,4.672
1673.40,4.658
1673.60,4.698
1673.80,4.63
1674.00,4.63
1674.20,4.622
1674.40,4.698
1674.60,4.614
1674.80,4.688
1675.00,4.618
1675.20,4.694
1675.40,4.618
1675.60,4.684
1675.80,4.654
1676.00,4.66
1676.20,4.666
1676.40,4.658
1676.60,4.682
1676.80,4.65
1677.00,4.63
1677.20,4.66
1677.40,4.672
1677.60,4.676
1677.80,4.646
1678.00,4.662
1678.20,4.596
1678.40,4.674
1678.60,4.628
1678.80,4.682
1679.00,4.6
1679.20,4.736
1679.40,4.676
1679.60,4.658
1679.80,4.636
1680.00,4.644
1680.20,4.654
1680.40,4.636
1680.60,4.674
1680.80,4.638
1681.00,4.652
1681.20,4.672
1681.40,4.558
1681.60,4.66
1681.80,4.71
1682.00,4.688
1682.20,4.6
1682.40,4.672
1682.60,4.61
1682.80,4.652
1683.00,4.698
1683.20,4.704
1683.40,4.592
1683.60,4.66
1683.80,4.654
1684.00,4.64
1684.20,4.638
1684.40,4.65
1684.60,4.666
1684.80,4.638
1685.00,4.654
1685.20,4.654
1685.40,4.662
1685.60,4.622
1685.80,4.676
1686.00,4.628
1686.20,4.674
1686.40,4.622
1686.60,4.66
1686.80,4.662
1687.00,4.622
1687.20,4.688
1687.40,4.706
1687.60,4.556
1687.80,4.636
1688.00,4.682
1688.20,4.72
1688.40,4.614
1688.60,4.696
1688.80,4.638
1689.00,4.654
1689.20,4.652
1689.40,4.668
1689.60,4.698
1689.80,4.654
1690.00,4.644
1690.20,4.584
1690.40,4.718
1690.60,4.652
1690.80,4.636
1691.00,4.61
1691.20,4.66
1691.40,4.652
1691.60,4.632
1691.80,4.662
1692.00,4.654
1692.20,4.684
1692.40,4.624
1692.60,4.63
1692.80,4.644
1693.00,4.69
1693.20,4.628
1693.40,4.668
1693.60,4.668
1693.80,4.606
1694.00,4.654
1694.20,4.628
1694.40,4.65
1694.60,4.676
1694.80,4.68
1695.00,4.652
1695.20,4.632
1695.40,4.636
1695.60,4.662
1695.80,4.602
1696.00,4.61
1696.20,4.684
1696.40,4.644
1696.60,4.606
1696.80,4.654
1697.00,4.636
1697.20,4.672
1697.40,4.65
1697.60,4.676
1697.80,4.64
1698.00,4.666
1698.20,4.64
1698.40,4.654
1698.60,4.658
1698.80,4.68
1699.00,4.632
1699.20,4.736
1699.40,4.544
1699.60,4.672
1699.80,4.652
1700.00,4.63
1700.20,4.638
1700.40,4.644
1700.60,4.672
1700.80,4.646
1701.00,4.65
1701.20,4.662
1701.40,4.61
1701.60,4.652
1701.80,4.666
1702.00,4.652
1702.20,4.694
1702.40,4.644
1702.60,4.662
1702.80,4.624
1703.00,4.654
1703.20,4.64
1703.40,4.624
1703.60,4.64
1703.80,4.666
1704.00,4.714
1704.20,4.682
1704.40,4.638
1704.60,4.608
1704.80,4.654
1705.00,4.688
1705.20,4.702
1705.40,4.646
1705.60,4.644
1705.80,4.668
1706.00,4.618
1706.20,4.68
1706.40,4.644
1706.60,4.672
1706.80,4.658
1707.00,4.668
1707.20,4.616
1707.40,4.702
1707.60,4.616
1707.80,4.698
1708.00,4.68
1708.20,4.622
1708.40,4.622
1708.60,4.71
1708.80,4.662
1709.00,4.696
1709.20,4.666
1709.40,4.704
1709.60,4.628
1709.80,4.622
1710.00,4.628
1710.20,4.676
1710.40,4.688
1710.60,4.676
1710.80,4.61
1711.00,4.674
1711.20,4.646
1711.40,4.674
1711.60,4.66
1711.80,4.682
1712.00,4.65
1712.20,4.618
1712.40,4.672
1712.60,4.698
1712.80,4.672
1713.00,4.638
1713.20,4.63
1713.40,4.654
1713.60,4.662
1713.80,4.68
1714.00,4.646
1714.20,4.68
1714.40,4.602
1714.60,4.682
1714.80,4.666
1715.00,4.668
1715.20,4.644
1715.40,4.662
1715.60,4.71
1715.80,4.632
1716.00,4.638
1716.20,4.684
1716.40,4.662
1716.60,4.658
1716.80,4.654
1717.00,4.676
1717.20,4.684
1717.40,4.608
1717.60,4.662
1717.80,4.654
1718.00,4.714
1718.20,4.658
1718.40,4.63
1718.60,4.652
1718.80,4.71
1719.00,4.644
1719.20,4.65
1719.40,4.704
1719.60,4.65
1719.80,4.622
1720.00,4.676
1720.20,4.624
1720.40,4.68
1720.60,4.632
1720.80,4.674
1721.00,4.682
1721.20,4.682
1721.40,4.666
1721.60,4.64
1721.80,4.668
1722.00,4.652
1722.20,4.644
1722.40,4.694
1722.60,4.698
1722.80,4.61
1723.00,4.636
1723.20,4.674
1723.40,4.714
1723.60,4.666
1723.80,4.644
1724.00,4.64
1724.20,4.674
1724.40,4.688
1724.60,4.69
1724.80,4.684
1725.00,4.644
1725.20,4.61
1725.40,4.676
1725.60,4.666
1725.80,4.644
1726.00,4.638
1726.20,4.646
1726.40,4.658
1726.60,4.71
1726.80,4.654
1727.00,4.652
1727.20,4.668
1727.40,4.616
1727.60,4.654
1727.80,4.666
1728.00,4.646
1728.20,4.696
1728.40,4.694
1728.60,4.65
1728.80,4.624
1729.00,4.688
1729.20,4.668
1729.40,4.668
1729.60,4.64
1729.80,4.668
1730.00,4.592
1730.20,4.69
1730.40,4.676
1730.60,4.654
1730.80,4.654
1731.00,4.674
1731.20,4.662
1731.40,4.684
1731.60,4.616
1731.80,4.702
1732.00,4.654
1732.20,4.64
1732.40,4.636
1732.60,4.666
1732.80,4.668
1733.00,4.698
1733.20,4.672
1733.40,4.666
1733.60,4.65
1733.80,4.636
1734.00,4.666
1734.20,4.644
1734.40,4.672
1734.60,4.636
1734.80,4.74
1735.00,4.654
1735.20,4.712
1735.40,4.596
1735.60,4.654
1735.80,4.64
1736.00,4.68
1736.20,4.68
1736.40,4.698
1736.60,4.624
1736.80,4.66
1737.00,4.61
1737.20,4.654
1737.40,4.654
1737.60,4.668
1737.80,4.74
1738.00,4.672
1738.20,4.662
1738.40,4.644
1738.60,4.662
1738.80,4.666
1739.00,4.658
1739.20,4.694
1739.40,4.668
1739.60,4.632
1739.80,4.684
1740.00,4.632
1740.20,4.72
1740.40,4.652
1740.60,4.666
1740.80,4.674
1741.00,4.676
1741.20,4.6
1741.40,4.584
1741.60,4.64
1741.80,4.674
1742.00,4.694
1742.20,4.652
1742.40,4.66
1742.60,4.652
1742.80,4.68
1743.00,4.672
1743.20,4.658
1743.40,4.72
1743.60,4.594
1743.80,4.672
1744.00,4.654
1744.20,4.676
1744.40,4.638
1744.60,4.694
1744.80,4.65
1745.00,4.682
1745.20,4.646
1745.40,4.684
1745.60,4.688
1745.80,4.666
1746.00,4.65
1746.20,4.688
1746.40,4.654
1746.60,4.652
1746.80,4.74
1747.00,4.668
1747.20,4.684
1747.40,4.622
1747.60,4.688
1747.80,4.688
1748.00,4.688
1748.20,4.652
1748.40,4.674
1748.60,4.688
1748.80,4.682
1749.00,4.746
1749.20,4.674
1749.40,4.622
1749.60,4.696
1749.80,4.72
1750.00,4.64
1750.20,4.72
1750.40,4.684
1750.60,4.66
1750.80,4.718
1751.00,4.66
1751.20,4.668
1751.40,4.666
1751.60,4.662
1751.80,4.754
1752.00,4.688
1752.20,4.646
1752.40,4.684
1752.60,4.672
1752.80,4.72
1753.00,4.682
1753.20,4.814
1753.40,4.654
1753.60,4.676
1753.80,4.734
1754.00,4.66
1754.20,4.71
1754.40,4.696
1754.60,4.666
1754.80,4.712
1755.00,4.684
1755.20,4.66
1755.40,4.666
1755.60,4.734
1755.80,4.696
1756.00,4.72
1756.20,4.632
1756.40,4.69
1756.60,4.746
1756.80,4.684
1757.00,4.672
1757.20,4.732
1757.40,4.684
1757.60,4.654
1757.80,4.704
1758.00,4.666
1758.20,4.69
1758.40,4.706
1758.60,4.698
1758.80,4.724
1759.00,4.706
1759.20,4.736
1759.40,4.732
1759.60,4.672
1759.80,4.638
1760.00,4.726
1760.20,4.704
1760.40,4.71
1760.60,4.72
1760.80,4.706
1761.00,4.65
1761.20,4.732
1761.40,4.68
1761.60,4.696
1761.80,4.72
1762.00,4.672
1762.20,4.72
1762.40,4.718
1762.60,4.696
1762.80,4.684
1763.00,4.684
1763.20,4.69
1763.40,4.714
1763.60,4.64
1763.80,4.698
1764.00,4.72
1764.20,4.676
1764.40,4.706
1764.60,4.704
1764.80,4.702
1765.00,4.762
1765.20,4.676
1765.40,4.666
1765.60,4.694
1765.80,4.672
1766.00,4.69
1766.20,4.674
1766.40,4.72
1766.60,4.702
1766.80,4.668
1767.00,4.676
1767.20,4.72
1767.40,4.732
1767.60,4.688
1767.80,4.652
1768.00,4.668
1768.20,4.682
1768.40,4.736
1768.60,4.736
1768.80,4.68
1769.00,4.702
1769.20,4.698
1769.40,4.666
1769.60,4.66
1769.80,4.742
1770.00,4.66
1770.20,4.698
1770.40,4.688
1770.60,4.726
1770.80,4.72
1771.00,4.666
1771.20,4.758
1771.40,4.61
1771.60,4.668
1771.80,4.698
1772.00,4.676
1772.20,4.756
1772.40,4.71
1772.60,4.696
1772.80,4.652
1773.00,4.694
1773.20,4.66
1773.40,4.652
1773.60,4.672
1773.80,4.71
1774.00,4.704
1774.20,4.69
1774.40,4.66
1774.60,4.71
1774.80,4.71
1775.00,4.666
1775.20,4.638
1775.40,4.688
1775.60,4.71
1775.80,4.682
1776.00,4.696
1776.20,4.71
1776.40,4.674
1776.60,4.658
1776.80,4.714
1777.00,4.682
1777.20,4.674
1777.40,4.622
1777.60,4.66
1777.80,4.712
1778.00,4.674
1778.20,4.672
1778.40,4.706
1778.60,4.732
1778.80,4.688
1779.00,4.64
1779.20,4.736
1779.40,4.682
1779.60,4.652
1779.80,4.68
1780.00,4.696
1780.20,4.698
1780.40,4.638
1780.60,4.694
1780.80,4.66
1781.00,4.732
1781.20,4.694
1781.40,4.644
1781.60,4.682
1781.80,4.724
1782.00,4.688
1782.20,4.698
1782.40,4.682
1782.60,4.728
1782.80,4.668
1783.00,4.66
1783.20,4.63
1783.40,4.758
1783.60,4.66
1783.80,4.704
1784.00,4.684
1784.20,4.672
1784.40,4.652
1784.60,4.674
1784.80,4.69
1785.00,4.684
1785.20,4.702
1785.40,4.696
1785.60,4.61
1785.80,4.728
1786.00,4.676
1786.20,4.69
1786.40,4.662
1786.60,4.72
1786.80,4.676
1787.00,4.704
1787.20,4.68
1787.40,4.65
1787.60,4.694
1787.80,4.702
1788.00,4.732
1788.20,4.654
1788.40,4.688
1788.60,4.652
1788.80,4.666
1789.00,4.712
1789.20,4.78
1789.40,4.57
1789.60,4.676
1789.80,4.668
1790.00,4.698
1790.20,4.702
1790.40,4.694
1790.60,4.696
1790.80,4.654
1791.00,4.658
1791.20,4.696
1791.40,4.65
1791.60,4.676
1791.80,4.724
1792.20,4.714
1792.40,4.69
1792.60,4.68
1792.80,4.674
1793.00,4.676
1793.20,4.654
1793.40,4.672
1793.60,4.68
1793.80,4.682
1794.00,4.65
1794.20,4.732
1794.40,4.668
1794.60,4.618
1794.80,4.638
1795.00,4.638
1795.20,4.646
1795.40,4.684
1795.60,4.736
1795.80,4.668
1796.00,4.662
1796.20,4.65
1796.40,4.638
1796.60,4.718
1796.80,4.65
1797.00,4.674
1797.20,4.666
1797.40,4.662
1797.60,4.646
1797.80,4.688
1798.00,4.644
1798.20,4.734
1798.40,4.624
1798.60,4.654
1798.80,4.688
1799.00,4.644
1799.20,4.674
1799.40,4.714
1799.60,4.666
1799.80,4.702
1800.00,4.68
1800.20,4.654
1800.40,4.662
1800.60,4.614
1800.80,4.702
1801.00,4.704
1801.20,4.666
1801.40,4.68
1801.60,4.658
1801.80,4.654
1802.00,4.696
1802.20,4.66
1802.40,4.688
1802.60,4.72
1802.80,4.674
1803.00,4.654
1803.20,4.674
1803.40,4.666
1803.60,4.66
1803.80,4.68
1804.00,4.672
1804.20,4.704
1804.40,4.776
1804.60,4.614
1804.80,4.694
1805.00,4.698
1805.20,4.672
1805.40,4.676
1805.60,4.654
1805.80,4.69
1806.00,4.68
1806.20,4.674
1806.40,4.636
1806.60,4.66
1806.80,4.698
1807.00,4.644
1807.20,4.668
1807.40,4.712
1807.60,4.684
1807.80,4.666
1808.00,4.71
1808.20,4.654
1808.40,4.694
1808.60,4.674
1808.80,4.68
1809.00,4.658
1809.20,4.698
1809.40,4.696
1809.60,4.652
1809.80,4.63
1810.00,4.702
1810.20,4.654
1810.40,4.672
1810.60,4.71
1810.80,4.688
1811.00,4.68
1811.20,4.646
1811.40,4.668
1811.60,4.628
1811.80,4.63
1812.00,4.64
1812.20,4.688
1812.40,4.726
1812.60,4.694
1812.80,4.672
1813.00,4.666
1813.20,4.71
1813.40,4.638
1813.60,4.682
1813.80,4.66
1814.00,4.69
1814.20,4.638
1814.40,4.68
1814.60,4.704
1814.80,4.682
1815.00,4.638
1815.20,4.65
1815.40,4.64
1815.60,4.69
1815.80,4.706
1816.00,4.704
1816.20,4.646
1816.40,4.734
1816.60,4.64
1816.80,4.636
1817.00,4.704
1817.20,4.688
1817.40,4.654
1817.60,4.674
1817.80,4.628
1818.00,4.674
1818.20,4.658
1818.40,4.68
1818.60,4.698
1818.80,4.676
1819.00,4.654
1819.20,4.646
1819.40,4.668
1819.60,4.68
1819.80,4.724
1820.00,4.72
1820.20,4.672
1820.40,4.632
1820.60,4.644
1820.80,4.732
1821.00,4.66
1821.20,4.698
1821.40,4.698
1821.60,4.614
1821.80,4.658
1822.00,4.71
1822.20,4.666
1822.40,4.74
1822.60,4.654
1822.80,4.654
1823.00,4.65
1823.20,4.684
1823.40,4.65
1823.60,4.688
1823.80,4.71
1824.00,4.628
1824.20,4.68
1824.40,4.684
1824.60,4.71
1824.80,4.616
1825.00,4.696
1825.20,4.668
1825.40,4.654
1825.60,4.644
1825.80,4.64
1826.00,4.704
1826.20,4.654
1826.40,4.682
1826.60,4.706
1826.80,4.632
1827.00,4.714
1827.20,4.66
1827.40,4.68
1827.60,4.622
1827.80,4.688
1828.00,4.654
1828.20,4.684
1828.40,4.616
1828.60,4.658
1828.80,4.65
1829.00,4.702
1829.20,4.704
1829.40,4.616
1829.60,4.666
1829.80,4.666
1830.00,4.646
1830.20,4.66
1830.40,4.704
1830.60,4.718
1830.80,4.662
1831.00,4.68
1831.20,4.636
1831.40,4.608
1831.60,4.654
1831.80,4.676
1832.00,4.662
1832.20,4.658
1832.40,4.66
1832.60,4.684
1832.80,4.676
1833.00,4.644
1833.20,4.632
1833.40,4.68
1833.60,4.658
1833.80,4.644
1834.00,4.676
1834.20,4.718
1834.40,4.64
1834.60,4.654
1834.80,4.672
1835.00,4.666
1835.20,4.616
1835.40,4.64
1835.60,4.674
1835.80,4.674
1836.00,4.688
1836.20,4.68
1836.40,4.698
1836.60,4.628
1836.80,4.668
1837.00,4.666
1837.20,4.622
1837.40,4.706
1837.60,4.666
1837.80,4.71
1838.00,4.668
1838.20,4.638
1838.40,4.674
1838.60,4.646
1838.80,4.636
1839.00,4.624
1839.20,4.654
1839.40,4.71
1839.60,4.654
1839.80,4.66
1840.00,4.698
1840.20,4.674
1840.40,4.742
1840.60,4.574
1840.80,4.632
1841.00,4.672
1841.20,4.654
1841.40,4.676
1841.60,4.694
1841.80,4.602
1842.00,4.68
1842.20,4.658
1842.40,4.628
1842.60,4.638
1842.80,4.704
1843.00,4.704
1843.20,4.666
1843.40,4.668
1843.60,4.638
1843.80,4.644
1844.00,4.66
1844.20,4.684
1844.40,4.666
1844.60,4.666
1844.80,4.658
1845.00,4.65
1845.20,4.608
1845.40,4.658
1845.60,4.638
1845.80,4.644
1846.00,4.672
1846.20,4.666
1846.40,4.646
1846.60,4.638
1846.80,4.672
1847.00,4.702
1847.20,4.674
1847.40,4.594
1847.60,4.696
1847.80,4.666
1848.00,4.632
1848.20,4.632
1848.40,4.684
1848.60,4.684
1848.80,4.628
1849.00,4.676
1849.20,4.632
1849.40,4.674
1849.60,4.71
1849.80,4.658
1850.00,4.666
1850.20,4.632
1850.40,4.688
1850.60,4.66
1850.80,4.658
1851.00,4.684
1851.20,4.662
1851.40,4.662
1851.60,4.662
1851.80,4.704
1852.00,4.628
1852.20,4.69
1852.40,4.638
1852.60,4.674
1852.80,4.654
1853.00,4.682
1853.20,4.65
1853.40,4.64
1853.60,4.658
1853.80,4.672
1854.00,4.698
1854.20,4.654
1854.40,4.64
1854.60,4.66
1854.80,4.694
1855.00,4.69
1855.20,4.622
1855.40,4.694
1855.60,4.672
1855.80,4.674
1856.00,4.672
1856.20,4.65
1856.40,4.662
1856.60,4.702
1856.80,4.654
1857.00,4.608
1857.20,4.724
1857.40,4.666
1857.60,4.69
1857.80,4.622
1858.00,4.688
1858.20,4.696
1858.40,4.74
1858.60,4.564
1858.80,4.71
1859.00,4.662
1859.20,4.632
1859.40,4.64
1859.60,4.688
1859.80,4.646
1860.00,4.696
1860.20,4.696
1860.40,4.65
1860.60,4.652
1860.80,4.65
1861.00,4.666
1861.20,4.698
1861.40,4.688
1861.60,4.64
1861.80,4.654
1862.00,4.72
1862.20,4.618
1862.40,4.662
1862.60,4.724
1862.80,4.624
1863.00,4.622
1863.20,4.65
1863.40,4.71
1863.60,4.63
1863.80,4.71
1864.00,4.66
1864.20,4.632
1864.40,4.676
1864.60,4.684
1864.80,4.696
1865.00,4.66
1865.20,4.618
1865.40,4.672
1865.60,4.638
1865.80,4.684
1866.00,4.698
1866.20,4.69
1866.40,4.654
1866.60,4.658
1866.80,4.618
1867.00,4.672
1867.20,4.638
1867.40,4.732
1867.60,4.638
1867.80,4.65
1868.00,4.654
1868.20,4.668
1868.40,4.68
1868.60,4.668
1868.80,4.674
1869.00,4.676
1869.20,4.662
1869.40,4.682
1869.60,4.684
1869.80,4.698
1870.00,4.632
1870.20,4.63
1870.40,4.706
1870.60,4.644
1870.80,4.662
1871.00,4.646
1871.20,4.652
1871.40,4.694
1871.60,4.698
1871.80,4.666
1872.00,4.65
1872.20,4.69
1872.40,4.688
1872.60,4.654
1872.80,4.694
1873.00,4.658
1873.20,4.624
1873.40,4.662
1873.60,4.702
1873.80,4.694
1874.00,4.654
1874.20,4.668
1874.40,4.658
1874.60,4.674
1874.80,4.682
1875.00,4.668
1875.20,4.674
1875.40,4.64
1875.60,4.682
1875.80,4.704
1876.00,4.658
1876.20,4.636
1876.40,4.762
1876.60,4.622
1876.80,4.63
1877.00,4.624
1877.20,4.702
1877.40,4.698
1877.60,4.71
1877.80,4.646
1878.00,4.64
1878.20,4.622
1878.40,4.694
1878.60,4.694
1878.80,4.682
1879.00,4.662
1879.20,4.638
1879.40,4.704
1879.60,4.64
1879.80,4.68
1880.00,4.706
1880.20,4.636
1880.40,4.638
1880.60,4.696
1880.80,4.63
1881.00,4.644
1881.20,4.682
1881.40,4.684
1881.60,4.696
1881.80,4.66
1882.00,4.64
1882.20,4.68
1882.40,4.616
1882.60,4.696
1882.80,4.666
1883.00,4.662
1883.20,4.624
1883.40,4.702
1883.60,4.65
1883.80,4.676
1884.00,4.672
1884.20,4.654
1884.40,4.668
1884.60,4.712
1884.80,4.654
1885.00,4.646
1885.20,4.676
1885.40,4.714
1885.60,4.638
1885.80,4.676
1886.00,4.698
1886.20,4.628
1886.40,4.684
1886.60,4.658
1886.80,4.662
1887.00,4.646
1887.20,4.606
1887.40,4.662
1887.60,4.674
1887.80,4.712
1888.00,4.614
1888.20,4.71
1888.40,4.68
1888.60,4.676
1888.80,4.628
1889.00,4.676
1889.20,4.688
1889.40,4.614
1889.60,4.636
1889.80,4.662
1890.00,4.672
1890.20,4.662
1890.40,4.684
1890.60,4.672
1890.80,4.696
1891.00,4.674
1891.20,4.672
1891.40,4.644
1891.60,4.64
1891.80,4.68
1892.00,4.682
1892.20,4.688
1892.40,4.65
1892.60,4.658
1892.80,4.702
1893.00,4.614
1893.20,4.694
1893.40,4.618
1893.60,4.684
1893.80,4.666
1894.00,4.706
1894.20,4.684
1894.40,4.702
1894.60,4.54
1894.80,4.632
1895.00,4.698
1895.20,4.694
1895.40,4.682
1895.60,4.688
1895.80,4.618
1896.00,4.632
1896.20,4.666
1896.40,4.712
1896.60,4.622
1896.80,4.68
1897.00,4.618
1897.20,4.628
1897.40,4.658
1897.60,4.66
1897.80,4.674
1898.00,4.666
1898.20,4.68
1898.40,4.684
1898.60,4.68
1898.80,4.636
1899.00,4.698
1899.20,4.636
1899.40,4.714
1899.60,4.672
1899.80,4.632
1900.00,4.638
1900.20,4.68
1900.40,4.658
1900.60,4.64
1900.80,4.714
1901.00,4.652
1901.20,4.654
1901.40,4.65
1901.60,4.688
1901.80,4.672
1902.00,4.63
1902.20,4.668
1902.40,4.668
1902.60,4.66
1902.80,4.672
1903.00,4.674
1903.20,4.646
1903.40,4.69
1903.60,4.69
1903.80,4.704
1904.00,4.628
1904.20,4.636
1904.40,4.694
1904.60,4.654
1904.80,4.688
1905.00,4.674
1905.20,4.674
1905.40,4.662
1905.60,4.638
1905.80,4.644
1906.00,4.714
1906.20,4.662
1906.40,4.636
1906.60,4.65
1906.80,4.696
1907.00,4.698
1907.20,4.672
1907.40,4.654
1907.60,4.672
1907.80,4.688
1908.00,4.676
1908.20,4.654
1908.40,4.682
1908.60,4.608
1908.80,4.69
1909.00,4.674
1909.20,4.72
1909.40,4.698
1909.60,4.662
1909.80,4.64
1910.00,4.662
1910.20,4.666
1910.40,4.622
1910.60,4.706
1910.80,4.688
1911.00,4.666
1911.20,4.66
1911.40,4.65
1911.60,4.676
1911.80,4.638
1912.00,4.714
1912.20,4.68
1912.40,4.762
1912.60,4.57
1912.80,4.63
1913.00,4.646
1913.20,4.682
1913.40,4.698
1913.60,4.674
1913.80,4.682
1914.00,4.63
1914.20,4.662
1914.40,4.71
1914.60,4.702
1914.80,4.636
1915.00,4.662
1915.20,4.696
1915.40,4.666
1915.60,4.644
1915.80,4.684
1916.00,4.69
1916.20,4.688
1916.40,4.662
1916.60,4.688
1916.80,4.6
1917.00,4.696
1917.20,4.672
1917.40,4.662
1917.60,4.696
1917.80,4.694
1918.00,4.638
1918.20,4.724
1918.40,4.672
1918.60,4.666
1918.80,4.64
1919.00,4.632
1919.20,4.69
1919.40,4.698
1919.60,4.698
1919.80,4.668
1920.00,4.66
1920.20,4.704
1920.40,4.688
1920.60,4.684
1920.80,4.65
1921.00,4.674
1921.20,4.672
1921.40,4.646
1921.60,4.694
1921.80,4.72
1922.00,4.662
1922.20,4.676
1922.40,4.668
1922.60,4.666
1922.80,4.69
1923.00,4.666
1923.20,4.636
1923.40,4.666
1923.60,4.706
1923.80,4.68
1924.00,4.66
1924.20,4.646
1924.40,4.688
1924.60,4.666
1924.80,4.718
1925.00,4.682
1925.20,4.632
1925.40,4.682
1925.60,4.66
1925.80,4.672
1926.00,4.682
1926.20,4.736
1926.40,4.65
1926.60,4.68
1926.80,4.66
1927.00,4.66
1927.20,4.65
1927.40,4.72
1927.60,4.674
1927.80,4.674
1928.00,4.636
1928.20,4.636
1928.40,4.71
1928.60,4.688
1928.80,4.694
1929.00,4.684
1929.20,4.668
1929.40,4.65
1929.60,4.662
1929.80,4.688
1930.00,4.706
1930.20,4.682
1930.40,4.736
1930.60,4.566
1930.80,4.644
1931.00,4.728
1931.20,4.694
1931.40,4.66
1931.60,4.668
1931.80,4.644
1932.00,4.672
1932.20,4.704
1932.40,4.662
1932.60,4.658
1932.80,4.69
1933.00,4.662
1933.20,4.714
1933.40,4.632
1933.60,4.69
1933.80,4.662
1934.00,4.694
1934.20,4.734
1934.40,4.714
1934.60,4.644
1934.80,4.638
1935.00,4.724
1935.20,4.682
1935.40,4.69
1935.60,4.616
1935.80,4.652
1936.00,4.71
1936.20,4.72
1936.40,4.72
1936.60,4.632
1936.80,4.668
1937.00,4.666
1937.20,4.684
1937.40,4.654
1937.60,4.674
1937.80,4.674
1938.00,4.71
1938.20,4.706
1938.40,4.646
1938.60,4.712
1938.80,4.694
1939.00,4.668
1939.20,4.694
1939.40,4.674
1939.60,4.668
1939.80,4.674
1940.00,4.668
1940.20,4.698
1940.40,4.688
1940.60,4.64
1940.80,4.694
1941.00,4.684
1941.20,4.652
1941.40,4.676
1941.60,4.698
1941.80,4.69
1942.00,4.696
1942.20,4.684
1942.40,4.684
1942.60,4.69
1942.80,4.666
1943.00,4.658
1943.20,4.638
1943.40,4.688
1943.60,4.696
1943.80,4.68
1944.00,4.688
1944.20,4.68
1944.40,4.682
1944.60,4.672
1944.80,4.696
1945.00,4.636
1945.20,4.694
1945.40,4.696
1945.60,4.688
1945.80,4.684
1946.00,4.684
1946.20,4.668
1946.40,4.696
1946.60,4.668
1946.80,4.676
1947.00,4.698
1947.20,4.682
1947.40,4.658
1947.60,4.654
1947.80,4.662
1948.00,4.696
1948.20,4.658
1948.40,4.728
1948.60,4.622
1948.80,4.676
1949.00,4.682
1949.20,4.696
1949.40,4.694
1949.60,4.71
1949.80,4.66
1950.00,4.666
1950.20,4.618
1950.40,4.704
1950.60,4.734
1950.80,4.684
1951.00,4.668
1951.20,4.704
1951.40,4.694
1951.60,4.666
1951.80,4.714
1952.00,4.674
1952.20,4.644
1952.40,4.704
1952.60,4.69
1952.80,4.632
1953.00,4.682
1953.20,4.666
1953.40,4.702
1953.60,4.654
1953.80,4.72
1954.00,4.644
1954.20,4.696
1954.40,4.712
1954.60,4.69
1954.80,4.662
1955.00,4.644
1955.20,4.72
1955.40,4.676
1955.60,4.698
1955.80,4.698
1956.00,4.696
1956.20,4.674
1956.40,4.698
1956.60,4.672
1956.80,4.64
1957.00,4.644
1957.20,4.682
1957.40,4.742
1957.60,4.698
1957.80,4.696
1958.00,4.694
1958.20,4.666
1958.40,4.65
1958.60,4.666
1958.80,4.68
1959.00,4.68
1959.20,4.71
1959.40,4.668
1959.60,4.64
1959.80,4.734
1960.00,4.658
1960.20,4.668
1960.40,4.66
1960.60,4.702
1960.80,4.68
1961.00,4.668
1961.20,4.694
1961.40,4.694
1961.60,4.684
1961.80,4.652
1962.00,4.624
1962.20,4.704
1962.40,4.676
1962.60,4.698
1962.80,4.676
1963.00,4.68
1963.20,4.688
1963.40,4.614
1963.60,4.646
1963.80,4.74
1964.00,4.682
1964.20,4.654
1964.40,4.674
1964.60,4.728
1964.80,4.69
1965.00,4.676
1965.20,4.684
1965.40,4.674
1965.60,4.638
1965.80,4.71
1966.00,4.632
1966.20,4.698
1966.40,4.786
1966.60,4.596
1966.80,4.674
1967.00,4.666
1967.20,4.646
1967.40,4.754
1967.60,4.662
1967.80,4.696
1968.00,4.618
1968.20,4.702
1968.40,4.688
1968.60,4.666
1968.80,4.688
1969.00,4.694
1969.20,4.684
1969.40,4.668
1969.60,4.688
1969.80,4.65
1970.00,4.702
1970.20,4.676
1970.40,4.65
1970.60,4.714
1970.80,4.666
1971.00,4.676
1971.20,4.696
1971.40,4.706
1971.60,4.672
1971.80,4.662
1972.00,4.622
1972.20,4.718
1972.40,4.75
1972.60,4.666
1972.80,4.644
1973.00,4.702
1973.20,4.618
1973.40,4.638
1973.60,4.658
1973.80,4.72
1974.00,4.706
1974.20,4.724
1974.40,4.68
1974.60,4.65
1974.80,4.644
1975.00,4.68
1975.20,4.644
