Time (ms),Main Avg Current (mA)
1975.40,25.18
1975.60,25.178
1975.80,25.164
1976.00,25.16
1976.20,25.126
1976.40,25.268
1976.60,25.166
1976.80,25.21
1977.00,25.15
1977.20,25.16
1977.40,25.17
1977.60,25.16
1977.80,25.328
1978.00,25.116
1978.20,25.164
1978.40,25.182
1978.60,25.174
1978.80,25.196
1979.00,25.208
1979.20,25.174
1979.40,25.194
1979.60,25.138
1979.80,25.144
1980.00,25.244
1980.20,25.138
1980.40,25.304
1980.60,25.104
1980.80,25.164
1981.00,25.174
1981.20,25.144
1981.40,25.214
1981.60,25.152
1981.80,25.482
1982.00,25.194
1982.20,25.148
1982.40,25.244
1982.60,25.15
1982.80,25.194
1983.00,25.094
1983.20,25.31
1983.40,25.17
1983.60,25.174
1983.80,25.16
1984.00,25.182
1984.20,25.186
1984.40,25.574
1984.60,24.828
1984.80,25.108
1985.00,25.252
1985.20,25.104
1985.40,25.216
1985.60,25.172
1985.80,25.156
1986.00,25.29
1986.20,25.134
1986.40,25.15
1986.60,25.238
1986.80,25.152
1987.00,25.186
1987.20,25.23
1987.40,25.164
1987.60,25.224
1987.80,25.148
1988.00,25.208
1988.20,25.204
1988.40,25.144
1988.60,25.344
1988.80,25.092
1989.00,25.192
1989.20,25.188
1989.40,25.166
1989.60,25.208
1989.80,25.2
1990.00,25.224
1990.20,25.192
1990.40,25.194
1990.60,25.13
1990.80,25.204
1991.00,25.16
1991.20,25.188
1991.40,25.42
1991.60,25.16
1991.80,25.208
1992.00,25.152
1992.20,25.196
1992.40,25.152
1992.60,25.182
1992.80,25.282
1993.00,25.142
1993.20,25.2
1993.40,25.148
1993.60,25.152
1993.80,25.202
1994.00,25.142
1994.20,25.276
1994.40,25.164
1994.60,25.16
1994.80,25.188
1995.00,25.12
1995.20,25.18
1995.40,25.21
1995.60,25.148
1995.80,25.178
1996.00,25.174
1996.20,25.148
1996.40,25.174
1996.60,25.172
1996.80,25.288
1997.00,25.174
1997.20,25.136
1997.40,25.16
1997.60,25.192
1997.80,25.172
1998.00,25.138
1998.20,25.248
1998.40,25.186
1998.60,25.164
1998.80,25.158
1999.00,25.216
1999.20,25.178
1999.40,25.138
1999.60,25.234
1999.80,25.148
2000.00,25.224
2000.20,25.128
2000.40,25.192
2000.60,25.116
2000.80,25.2
2001.00,25.52
2001.20,25.134
2001.40,25.18
2001.60,25.218
2001.80,25.218
2002.00,25.138
2002.20,25.15
2002.40,25.706
2002.60,24.764
2002.80,25.178
2003.00,25.16
2003.20,25.188
2003.40,25.194
2003.60,25.29
2003.80,25.158
2004.00,25.2
2004.20,25.202
2004.40,25.174
2004.60,25.224
2004.80,25.172
2005.00,25.332
2005.20,25.134
2005.40,25.186
2005.60,25.246
2005.80,25.134
2006.00,25.21
2006.20,25.15
2006.40,25.268
2006.60,25.23
2006.80,25.196
2007.00,25.144
2007.20,25.134
2007.40,25.172
2007.60,25.246
2007.80,25.204
2008.00,25.16
2008.20,25.192
2008.40,25.196
2008.60,25.112
2008.80,25.166
2009.00,25.202
2009.20,25.21
2009.40,25.192
2009.60,25.186
2009.80,25.194
2010.00,25.166
2010.20,25.194
2010.40,25.136
2010.60,25.52
2010.80,25.134
2011.00,25.158
2011.20,25.182
2011.40,25.24
2011.60,25.142
2011.80,25.194
2012.00,25.13
2012.20,25.196
2012.40,25.16
2012.60,25.142
2012.80,25.178
2013.00,25.192
2013.20,25.234
2013.40,25.2
2013.60,25.078
2013.80,25.244
2014.00,25.148
2014.20,25.1
2014.40,25.192
2014.60,25.266
2014.80,25.188
2015.00,25.104
2015.20,25.208
2015.40,25.148
2015.60,25.196
2015.80,25.138
2016.00,25.278
2016.20,25.158
2016.40,25.108
2016.60,25.188
2016.80,25.202
2017.00,25.18
2017.20,25.172
2017.40,25.262
2017.60,25.192
2017.80,25.196
2018.00,25.134
2018.20,25.2
2018.40,25.182
2018.60,25.21
2018.80,25.218
2019.00,25.204
2019.20,25.224
2019.40,25.164
2019.60,25.23
2019.80,25.178
2020.00,25.388
2020.20,25.106
2020.40,25.636
2020.60,24.738
2020.80,25.238
2021.00,25.196
2021.20,25.112
2021.40,25.27
2021.60,25.218
2021.80,25.16
2022.00,25.216
2022.20,25.142
2022.40,25.166
2022.60,25.15
2022.80,25.278
2023.00,25.16
2023.20,25.252
2023.40,25.142
2023.60,25.196
2023.80,25.152
2024.00,25.186
2024.20,25.244
2024.40,25.218
2024.60,25.152
2024.80,25.196
2025.00,25.174
2025.20,25.196
2025.40,25.208
2025.60,25.23
2025.80,25.192
2026.00,25.172
2026.20,25.18
2026.40,25.126
2026.60,25.186
2026.80,25.144
2027.00,25.27
2027.20,25.208
2027.40,25.094
2027.60,25.156
2027.80,25.222
2028.00,25.2
2028.20,25.284
2028.40,25.138
2028.60,25.12
2028.80,25.204
2029.00,25.208
2029.20,25.182
2029.40,25.18
2029.60,25.552
2029.80,25.12
2030.00,25.112
2030.20,25.148
2030.40,25.182
2030.60,25.092
2030.80,25.246
2031.00,25.252
2031.20,25.196
2031.40,25.094
2031.60,25.186
2031.80,25.134
2032.00,25.172
2032.20,25.148
2032.40,25.312
2032.60,25.138
2032.80,25.138
2033.00,25.18
2033.20,25.166
2033.40,25.202
2033.60,25.166
2033.80,25.254
2034.00,25.172
2034.20,25.192
2034.40,25.226
2034.60,25.15
2034.80,25.21
2035.00,25.134
2035.20,25.29
2035.40,25.18
2035.60,25.16
2035.80,25.216
2036.00,25.172
2036.20,25.196
2036.40,25.328
2036.60,25.108
2036.80,25.174
2037.00,25.196
2037.20,25.216
2037.40,25.166
2037.60,25.174
2037.80,25.282
2038.00,25.158
2038.20,25.214
2038.40,25.574
2038.60,24.748
2038.80,25.178
2039.00,25.216
2039.20,25.37
2039.40,25.254
2039.60,25.224
2039.80,25.126
2040.00,25.182
2040.20,25.156
2040.40,25.2
2040.60,25.34
2040.80,25.166
2041.00,25.16
2041.20,25.186
2041.40,25.116
2041.60,25.202
2041.80,25.188
2042.00,25.31
2042.20,25.17
2042.40,25.158
2042.60,25.16
2042.80,25.256
2043.00,25.172
2043.20,25.094
2043.40,25.266
2043.60,25.196
2043.80,25.182
2044.00,25.234
2044.20,25.114
2044.40,25.134
2044.60,25.318
2044.80,25.152
2045.00,25.148
2045.20,25.192
2045.40,25.16
2045.60,25.17
2045.80,25.204
2046.00,25.202
2046.20,25.21
2046.40,25.178
2046.60,25.12
2046.80,25.254
2047.00,25.104
2047.20,25.202
2047.40,25.256
2047.60,25.17
2047.80,25.172
2048.00,25.202
2048.20,25.188
2048.40,25.152
2048.60,25.104
2048.80,25.48
2049.00,25.17
2049.20,25.136
2049.40,25.15
2049.60,25.188
2049.80,25.208
2050.00,25.16
2050.20,25.312
2050.40,25.136
2050.60,25.152
2050.80,25.222
2051.00,25.136
2051.20,25.194
2051.40,25.192
2051.60,25.23
2051.80,25.128
2052.00,25.232
2052.20,25.122
2052.40,25.226
2052.60,25.274
2052.80,25.246
2053.00,25.16
2053.20,25.182
2053.40,25.224
2053.60,25.238
2053.80,25.094
2054.00,25.232
2054.20,25.268
2054.40,25.204
2054.60,25.142
2054.80,25.254
2055.00,25.164
2055.20,25.224
2055.40,25.174
2055.60,25.252
2055.80,25.196
2056.00,25.136
2056.20,25.188
2056.40,25.592
2056.60,24.746
2056.80,25.172
2057.00,25.256
2057.20,25.174
2057.40,25.17
2057.60,25.202
2057.80,25.248
2058.00,25.136
2058.20,25.246
2058.40,25.398
2058.60,25.192
2058.80,25.186
2059.00,25.188
2059.20,25.16
2059.40,25.24
2059.60,25.12
2059.80,25.252
2060.00,25.164
2060.20,25.226
2060.40,25.148
2060.60,25.172
2060.80,25.15
2061.00,25.322
2061.20,25.12
2061.40,25.164
2061.60,25.172
2061.80,25.152
2062.00,25.18
2062.20,25.196
2062.40,25.24
2062.60,25.196
2062.80,25.152
2063.00,25.172
2063.20,25.18
2063.40,25.126
2063.60,25.226
2063.80,25.158
2064.00,25.148
2064.20,25.24
2064.40,25.15
2064.60,25.246
2064.80,25.12
2065.00,25.192
2065.20,25.234
2065.40,25.214
2065.60,25.16
2065.80,25.106
2066.00,25.248
2066.20,25.1
2066.40,25.224
2066.60,25.246
2066.80,25.156
2067.00,25.214
2067.20,25.112
2067.40,25.186
2067.60,25.204
2067.80,25.148
2068.00,25.432
2068.20,25.15
2068.40,25.224
2068.60,25.148
2068.80,25.252
2069.00,25.106
2069.20,25.314
2069.40,25.136
2069.60,25.178
2069.80,25.226
2070.00,25.178
2070.20,25.182
2070.40,25.174
2070.60,25.274
2070.80,25.188
2071.00,25.186
2071.20,25.202
2071.40,25.148
2071.60,25.194
2071.80,25.17
2072.00,25.262
2072.20,25.138
2072.40,25.188
2072.60,25.214
2072.80,25.13
2073.00,25.238
2073.20,25.166
2073.40,25.24
2073.60,25.178
2073.80,25.156
2074.00,25.218
2074.20,25.158
2074.40,25.63
2074.60,24.73
2074.80,25.254
2075.00,25.204
2075.20,25.172
2075.40,25.234
2075.60,25.208
2075.80,25.136
2076.00,25.244
2076.20,25.196
2076.40,25.194
2076.60,25.166
2076.80,25.204
2077.00,25.12
2077.20,25.234
2077.40,25.56
2077.60,25.024
2077.80,25.17
2078.00,25.158
2078.20,25.172
2078.40,25.158
2078.60,25.178
2078.80,25.192
2079.00,25.29
2079.20,25.148
2079.40,25.15
2079.60,25.186
2079.80,25.142
2080.00,25.164
2080.20,25.244
2080.40,25.208
2080.60,25.15
2080.80,25.18
2081.00,25.218
2081.20,25.182
2081.40,25.15
2081.60,25.336
2081.80,25.194
2082.00,25.186
2082.20,25.116
2082.40,25.2
2082.60,25.134
2082.80,25.214
2083.00,25.284
2083.20,25.16
2083.40,25.128
2083.60,25.182
2083.80,25.202
2084.00,25.17
2084.20,25.188
2084.40,25.202
2084.60,25.21
2084.80,25.172
2085.00,25.182
2085.20,25.144
2085.40,25.196
2085.60,25.34
2085.80,25.13
2086.00,25.222
2086.20,25.17
2086.40,25.172
2086.60,25.188
2086.80,25.21
2087.00,25.526
2087.20,25.218
2087.40,25.174
2087.60,25.164
2087.80,25.222
2088.00,25.202
2088.20,25.13
2088.40,25.348
2088.60,25.138
2088.80,25.204
2089.00,25.166
2089.20,25.174
2089.40,25.188
2089.60,25.214
2089.80,25.23
2090.00,25.254
2090.20,25.188
2090.40,25.224
2090.60,25.178
2090.80,25.148
2091.00,25.108
2091.20,25.306
2091.40,25.216
2091.60,25.172
2091.80,25.158
2092.00,25.208
2092.40,25.168
2092.60,25.19
2092.80,25.202
2093.00,25.18
2093.20,25.132
2093.40,25.158
2093.60,25.316
2093.80,25.182
2094.00,25.232
2094.20,25.198
2094.40,25.18
2094.60,25.146
2094.80,25.158
2095.00,25.262
2095.20,25.198
2095.40,25.194
2095.60,25.188
2095.80,25.188
2096.00,25.18
2096.20,25.16
2096.40,25.474
2096.60,25.166
2096.80,25.182
2097.00,25.138
2097.20,25.188
2097.40,25.154
2097.60,25.166
2097.80,25.3
2098.00,25.136
2098.20,25.204
2098.40,25.194
2098.60,25.106
2098.80,25.232
2099.00,25.25
2099.20,25.206
2099.40,25.232
2099.60,25.176
2099.80,25.282
2100.00,25.158
2100.20,25.14
2100.40,25.212
2100.60,25.248
2100.80,25.174
2101.00,25.194
2101.20,25.176
2101.40,25.202
2101.60,25.21
2101.80,25.344
2102.00,25.152
2102.20,25.182
2102.40,25.24
2102.60,25.21
2102.80,25.158
2103.00,25.232
2103.20,25.254
2103.40,25.25
2103.60,25.176
2103.80,25.202
2104.00,25.194
2104.20,25.198
2104.40,25.224
2104.60,25.292
2104.80,25.144
2105.00,25.19
2105.20,25.25
2105.40,25.206
2105.60,25.18
2105.80,25.154
2106.00,25.556
2106.20,25.154
2106.40,25.216
2106.60,25.184
2106.80,25.162
2107.00,25.184
2107.20,25.21
2107.40,25.32
2107.60,25.594
2107.80,24.74
2108.00,25.152
2108.20,25.182
2108.40,25.226
2108.60,25.196
2108.80,25.22
2109.00,25.248
2109.20,25.15
2109.40,25.114
2109.60,25.218
2109.80,25.168
2110.00,25.322
2110.20,25.158
2110.40,25.124
2110.60,25.228
2110.80,25.166
2111.00,25.166
2111.20,25.184
2111.40,25.246
2111.60,25.194
2111.80,25.216
2112.00,25.154
2112.20,25.224
2112.40,25.19
2112.60,25.154
2112.80,25.238
2113.00,25.174
2113.20,25.212
2113.40,25.158
2113.60,25.206
2113.80,25.18
2114.00,25.16
2114.20,25.228
2114.40,25.176
2114.60,25.212
2114.80,25.194
2115.00,25.198
2115.20,25.242
2115.40,25.124
2115.60,25.488
2115.80,25.22
2116.00,25.154
2116.20,25.15
2116.40,25.18
2116.60,25.158
2116.80,25.272
2117.00,25.18
2117.20,25.194
2117.40,25.254
2117.60,25.196
2117.80,25.184
2118.00,25.21
2118.20,25.292
2118.40,25.198
2118.60,25.154
2118.80,25.25
2119.00,25.176
2119.20,25.198
2119.40,25.238
2119.60,25.234
2119.80,25.242
2120.00,25.16
2120.20,25.19
2120.40,25.22
2120.60,25.166
2120.80,25.176
2121.00,25.246
2121.20,25.218
2121.40,25.234
2121.60,25.152
2121.80,25.248
2122.00,25.162
2122.20,25.168
2122.40,25.292
2122.60,25.224
2122.80,25.166
2123.00,25.242
2123.20,25.212
2123.40,25.176
2123.60,25.196
2123.80,25.256
2124.00,25.198
2124.20,25.204
2124.40,25.198
2124.60,25.184
2124.80,25.206
2125.00,25.338
2125.20,25.24
2125.40,25.196
2125.60,25.568
2125.80,24.78
2126.00,25.154
2126.20,25.232
2126.40,25.308
2126.60,25.128
2126.80,25.232
2127.00,25.144
2127.20,25.198
2127.40,25.16
2127.60,25.176
2127.80,25.234
2128.00,25.238
2128.20,25.128
2128.40,25.172
2128.60,25.13
2128.80,25.206
2129.00,25.136
2129.20,25.262
2129.40,25.19
2129.60,25.242
2129.80,25.138
2130.00,25.172
2130.20,25.172
2130.40,25.182
2130.60,25.304
2130.80,25.158
2131.00,25.174
2131.20,25.234
2131.40,25.124
2131.60,25.242
2131.80,25.196
2132.00,25.268
2132.20,25.144
2132.40,25.18
2132.60,25.154
2132.80,25.198
2133.00,25.196
2133.20,25.342
2133.40,25.136
2133.60,25.18
2133.80,25.182
2134.00,25.216
2134.20,25.22
2134.40,25.184
2134.60,25.636
2134.80,25.026
2135.00,25.168
2135.20,25.168
2135.40,25.184
2135.60,25.218
2135.80,25.128
2136.00,25.3
2136.20,25.204
2136.40,25.172
2136.60,25.184
2136.80,25.204
2137.00,25.166
2137.20,25.194
2137.40,25.264
2137.60,25.15
2137.80,25.216
2138.00,25.132
2138.20,25.204
2138.40,25.162
2138.60,25.176
2138.80,25.306
2139.00,25.162
2139.20,25.316
2139.40,25.122
2139.60,25.228
2139.80,25.182
2140.00,25.168
2140.20,25.284
2140.40,25.216
2140.60,25.234
2140.80,25.182
2141.00,25.15
2141.20,25.176
2141.40,25.292
2141.60,25.152
2141.80,25.18
2142.00,25.25
2142.20,25.144
2142.40,25.22
2142.60,25.166
2142.80,25.294
2143.00,25.206
2143.20,25.166
2143.40,25.174
2143.60,25.624
2143.80,24.69
2144.00,25.204
2144.20,25.422
2144.40,25.21
2144.60,25.21
2144.80,25.226
2145.00,25.144
2145.20,25.204
2145.40,25.194
2145.60,25.254
2145.80,25.174
2146.00,25.158
2146.20,25.232
2146.40,25.11
2146.60,25.256
2146.80,25.152
2147.00,25.328
2147.20,25.132
2147.40,25.238
2147.60,25.154
2147.80,25.228
2148.00,25.166
2148.20,25.162
2148.40,25.256
2148.60,25.146
2148.80,25.228
2149.00,25.138
2149.20,25.21
2149.40,25.21
2149.60,25.292
2149.80,25.128
2150.00,25.232
2150.20,25.158
2150.40,25.218
2150.60,25.166
2150.80,25.154
2151.00,25.35
2151.20,25.106
2151.40,25.228
2151.60,25.168
2151.80,25.206
2152.00,25.21
2152.20,25.204
2152.40,25.256
2152.60,25.18
2152.80,25.212
2153.00,25.184
2153.20,25.19
2153.40,25.242
2153.60,25.196
2153.80,25.526
2154.00,25.15
2154.20,25.154
2154.40,25.248
2154.60,25.122
2154.80,25.238
2155.00,25.206
2155.20,25.246
2155.40,25.24
2155.60,25.196
2155.80,25.176
2156.00,25.22
2156.20,25.202
2156.40,25.184
2156.60,25.284
2156.80,25.176
2157.00,25.172
2157.20,25.216
2157.40,25.22
2157.60,25.19
2157.80,25.308
2158.00,25.124
2158.20,25.176
2158.40,25.21
2158.60,25.158
2158.80,25.234
2159.00,25.154
2159.20,25.286
2159.40,25.226
2159.60,25.154
2159.80,25.172
2160.00,25.22
2160.20,25.238
2160.40,25.138
2160.60,25.262
2160.80,25.194
2161.00,25.202
2161.20,25.198
2161.40,25.166
2161.60,25.63
2161.80,24.74
2162.00,25.262
2162.20,25.218
2162.40,25.176
2162.60,25.146
2162.80,25.22
2163.00,25.196
2163.20,25.152
2163.40,25.572
2163.60,25.114
2163.80,25.216
2164.00,25.154
2164.20,25.194
2164.40,25.128
2164.60,25.202
2164.80,25.18
2165.00,25.242
2165.20,25.172
2165.40,25.18
2165.60,25.132
2165.80,25.18
2166.00,25.298
2166.20,25.158
2166.40,25.162
2166.60,25.188
2166.80,25.242
2167.00,25.154
2167.20,25.172
2167.40,25.292
2167.60,25.182
2167.80,25.226
2168.00,25.176
2168.20,25.204
2168.40,25.19
2168.60,25.226
2168.80,25.25
2169.00,25.242
2169.20,25.202
2169.40,25.194
2169.60,25.18
2169.80,25.234
2170.00,25.226
2170.20,25.314
2170.40,25.13
2170.60,25.246
2170.80,25.204
2171.00,25.216
2171.20,25.168
2171.40,25.166
2171.60,25.352
2171.80,25.194
2172.00,25.216
2172.20,25.196
2172.40,25.176
2172.60,25.254
2172.80,25.198
2173.00,25.448
2173.20,25.172
2173.40,25.194
2173.60,25.158
2173.80,25.24
2174.00,25.18
2174.20,25.338
2174.40,25.13
2174.60,25.248
2174.80,25.154
2175.00,25.204
2175.20,25.166
2175.40,25.212
2175.60,25.282
2175.80,25.242
2176.00,25.14
2176.20,25.216
2176.40,25.168
2176.60,25.184
2176.80,25.24
2177.00,25.226
2177.20,25.198
2177.40,25.122
2177.60,25.212
2177.80,25.122
2178.00,25.196
2178.20,25.182
2178.40,25.242
2178.60,25.184
2178.80,25.184
2179.00,25.124
2179.20,25.256
2179.40,25.188
2179.60,25.598
2179.80,24.864
2180.00,25.202
2180.20,25.14
2180.40,25.218
2180.60,25.154
2180.80,25.204
2181.00,25.216
2181.20,25.224
2181.40,25.188
2181.60,25.182
2181.80,25.294
2182.00,25.172
2182.20,25.16
2182.40,25.57
2182.60,25.066
2182.80,25.204
2183.00,25.238
2183.20,25.132
2183.40,25.166
2183.60,25.182
2183.80,25.29
2184.00,25.238
2184.20,25.166
2184.40,25.158
2184.60,25.202
2184.80,25.204
2185.00,25.152
2185.20,25.246
2185.40,25.21
2185.60,25.194
2185.80,25.202
2186.00,25.204
2186.20,25.172
2186.40,25.15
2186.60,25.356
2186.80,25.176
2187.00,25.176
2187.20,25.268
2187.40,25.212
2187.60,25.158
2187.80,25.212
2188.00,25.292
2188.20,25.188
2188.40,25.176
2188.60,25.238
2188.80,25.162
2189.00,25.204
2189.20,25.184
2189.40,25.264
2189.60,25.182
2189.80,25.246
2190.00,25.182
2190.20,25.182
2190.40,25.212
2190.60,25.308
2190.80,25.19
2191.00,25.174
2191.20,25.204
2191.40,25.254
2191.60,25.216
2191.80,25.152
2192.00,25.58
2192.20,25.14
2192.40,25.234
2192.60,25.184
2192.80,25.15
2193.00,25.184
2193.20,25.272
2193.40,25.224
2193.60,25.132
2193.80,25.206
2194.00,25.174
2194.20,25.218
2194.40,25.202
2194.60,25.188
2194.80,25.3
2195.00,25.146
2195.20,25.196
2195.40,25.224
2195.60,25.204
2195.80,25.224
2196.00,25.216
2196.20,25.204
2196.40,25.196
2196.60,25.206
2196.80,25.146
2197.00,25.132
2197.20,25.204
2197.40,25.212
2197.60,25.712
2197.80,24.692
2198.00,25.146
2198.20,25.262
2198.40,25.13
2198.60,25.216
2198.80,25.298
2199.00,25.238
2199.20,25.11
2199.40,25.096
2199.60,25.238
2199.80,25.162
2200.00,25.15
2200.20,25.298
2200.40,25.19
2200.60,25.168
2200.80,25.194
2201.00,25.182
2201.20,25.168
2201.40,25.216
2201.60,25.438
2201.80,25.272
2202.00,25.166
2202.20,25.232
2202.40,25.124
2202.60,25.198
2202.80,25.216
2203.00,25.314
2203.20,25.162
2203.40,25.21
2203.60,25.22
2203.80,25.184
2204.00,25.218
2204.20,25.184
2204.40,25.228
2204.60,25.218
2204.80,25.212
2205.00,25.188
2205.20,25.174
2205.40,25.198
2205.60,25.212
2205.80,25.166
2206.00,25.21
2206.20,25.202
2206.40,25.202
2206.60,25.206
2206.80,25.268
2207.00,25.262
2207.20,25.16
2207.40,25.196
2207.60,25.242
2207.80,25.162
2208.00,25.166
2208.20,25.234
2208.40,25.206
2208.60,25.242
2208.80,25.204
2209.00,25.182
2209.20,25.194
2209.40,25.194
2209.60,25.172
2209.80,25.248
2210.00,25.18
2210.20,25.19
2210.40,25.172
2210.60,25.234
2210.80,25.18
2211.00,25.116
2211.20,25.546
2211.40,25.088
2211.60,25.228
2211.80,25.206
2212.00,25.21
2212.20,25.108
2212.40,25.206
2212.60,25.29
2212.80,25.174
2213.00,25.24
2213.20,25.114
2213.40,25.174
2213.60,25.198
2213.80,25.226
2214.00,25.25
2214.20,25.144
2214.40,25.168
2214.60,25.218
2214.80,25.188
2215.00,25.202
2215.20,25.298
2215.40,25.182
2215.60,25.608
2215.80,24.74
2216.00,25.212
2216.20,25.16
2216.40,25.194
2216.60,25.29
2216.80,25.14
2217.00,25.218
2217.20,25.202
2217.40,25.226
2217.60,25.146
2217.80,25.21
2218.00,25.278
2218.20,25.254
2218.40,25.182
2218.60,25.21
2218.80,25.226
2219.00,25.144
2219.20,25.196
2219.40,25.32
2219.60,25.158
2219.80,25.26
2220.00,25.158
2220.20,25.232
2220.40,25.176
2220.60,25.174
2220.80,25.54
2221.00,25.196
2221.20,25.196
2221.40,25.21
2221.60,25.168
2221.80,25.276
2222.00,25.216
2222.20,25.166
2222.40,25.238
2222.60,25.206
2222.80,25.176
2223.00,25.242
2223.20,25.184
2223.40,25.374
2223.60,25.166
2223.80,25.146
2224.00,25.21
2224.20,25.162
2224.40,25.268
2224.60,25.166
2224.80,25.224
2225.00,25.204
2225.20,25.144
2225.40,25.254
2225.60,25.216
2225.80,25.184
2226.00,25.138
2226.20,25.278
2226.40,25.196
2226.60,25.194
2226.80,25.158
2227.00,25.202
2227.20,25.184
2227.40,25.21
2227.60,25.276
2227.80,25.138
2228.00,25.234
2228.20,25.228
2228.40,25.13
2228.60,25.196
2228.80,25.202
2229.00,25.25
2229.20,25.138
2229.40,25.232
2229.60,25.144
2229.80,25.232
2230.00,25.158
2230.20,25.338
2230.40,25.22
2230.60,25.122
2230.80,25.188
2231.00,25.184
2231.20,25.19
2231.40,25.22
2231.60,25.294
2231.80,25.146
2232.00,25.184
2232.20,25.202
2232.40,25.168
2232.60,25.196
2232.80,25.118
2233.00,25.276
2233.20,25.188
2233.40,25.218
2233.60,25.584
2233.80,24.72
2234.00,25.152
2234.20,25.168
2234.40,25.278
2234.60,25.194
2234.80,25.15
2235.00,25.284
2235.20,25.16
2235.40,25.202
2235.60,25.238
2235.80,25.298
2236.00,25.166
2236.20,25.234
2236.40,25.216
2236.60,25.27
2236.80,25.124
2237.00,25.232
2237.20,25.246
2237.40,25.25
2237.60,25.138
2237.80,25.206
2238.00,25.308
2238.20,25.146
2238.40,25.29
2238.60,25.132
2238.80,25.25
2239.00,25.196
2239.20,25.22
2239.40,25.242
2239.60,25.262
2239.80,25.688
2240.00,25.108
2240.20,25.242
2240.40,25.184
2240.60,25.18
2240.80,25.272
2241.00,25.16
2241.20,25.268
2241.40,25.198
2241.60,25.146
2241.80,25.268
2242.00,25.088
2242.20,25.242
2242.40,25.194
2242.60,25.29
2242.80,25.184
2243.00,25.146
2243.20,25.246
2243.40,25.132
2243.60,25.206
2243.80,25.218
2244.00,25.27
2244.20,25.144
2244.40,25.16
2244.60,25.184
2244.80,25.174
2245.00,25.234
2245.20,25.194
2245.40,25.248
2245.60,25.19
2245.80,25.184
2246.00,25.146
2246.20,25.138
2246.40,25.224
2246.60,25.254
2246.80,25.19
2247.00,25.188
2247.20,25.188
2247.40,25.198
2247.60,25.132
2247.80,25.234
2248.00,25.286
2248.20,25.248
2248.40,25.132
2248.60,25.242
2248.80,25.146
2249.00,25.172
2249.20,25.226
2249.40,25.364
2249.60,25.298
2249.80,25.152
2250.00,25.242
2250.20,25.158
2250.40,25.218
2250.60,25.166
2250.80,25.264
2251.00,25.176
2251.20,25.124
2251.40,25.218
2251.60,25.616
2251.80,24.78
2252.00,25.184
2252.20,25.25
2252.40,25.194
2252.60,25.168
2252.80,25.242
2253.00,25.176
2253.20,25.226
2253.40,25.19
2253.60,25.292
2253.80,25.174
2254.00,25.18
2254.20,25.198
2254.40,25.234
2254.60,25.152
2254.80,25.286
2255.00,25.168
2255.20,25.188
2255.40,25.172
2255.60,25.224
2255.80,25.166
2256.00,25.188
2256.20,25.322
2256.40,25.158
2256.60,25.198
2256.80,25.26
2257.00,25.16
2257.20,25.182
2257.40,25.216
2257.60,25.276
2257.80,25.202
2258.00,25.206
2258.20,25.16
2258.40,25.166
2258.60,25.22
2258.80,25.202
2259.00,25.48
2259.20,25.132
2259.40,25.158
2259.60,25.18
2259.80,25.184
2260.00,25.114
2260.20,25.248
2260.40,25.284
2260.60,25.15
2260.80,25.202
2261.00,25.184
2261.20,25.124
2261.40,25.234
2261.60,25.246
2261.80,25.21
2262.00,25.22
2262.20,25.162
2262.40,25.196
2262.60,25.174
2262.80,25.224
2263.00,25.246
2263.20,25.232
2263.40,25.162
2263.60,25.166
2263.80,25.188
2264.00,25.172
2264.20,25.144
2264.40,25.356
2264.60,25.16
2264.80,25.198
2265.00,25.248
2265.20,25.13
2265.40,25.166
2265.60,25.248
2265.80,25.254
2266.00,25.176
2266.20,25.176
2266.40,25.218
2266.60,25.136
2266.80,25.268
2267.00,25.168
2267.20,25.294
2267.40,25.176
2267.60,25.246
2267.80,25.162
2268.00,25.218
2268.20,25.162
2268.40,25.25
2268.60,25.546
2268.80,25.132
2269.00,25.238
2269.20,25.232
2269.40,25.182
2269.60,25.674
2269.80,24.77
2270.00,25.33
2270.20,25.168
2270.40,25.174
2270.60,25.218
2270.80,25.18
2271.00,25.22
2271.20,25.328
2271.40,25.138
2271.60,25.204
2271.80,25.232
2272.00,25.176
2272.20,25.202
2272.40,25.216
2272.60,25.304
2272.80,25.22
2273.00,25.194
2273.20,25.182
2273.40,25.234
2273.60,25.196
2273.80,25.08
2274.00,25.226
2274.20,25.204
2274.40,25.268
2274.60,25.174
2274.80,25.166
2275.00,25.246
2275.20,25.184
2275.40,25.234
2275.60,25.18
2275.80,25.11
2276.00,25.234
2276.20,25.166
2276.40,25.238
2276.60,25.18
2276.80,25.278
2277.00,25.202
